time,open,high,low,close,Volume,vsXa,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),volume_strength,volume_strength_ma,price_strength,price_strength_ma,price_volume_strength,price_volume_strength_ma
2025-08-17T14:10:30-05:00,4481.75,4481.87,4477.91,4481.12,60.83314358,2,4481.75,4481.87,4477.91,4481.12,60.997209062822016,67.03934795228957,6.321966611777522,11.287094076884012,0.39498917469973804,3.9697089508865044
2025-08-17T14:11:00-05:00,4481.35,4481.85,4479,4480.09,74.95925767,2,4481.35,4481.85,4479,4480.09,52.733576374733914,54.528306526096536,5.263112216978943,9.294770622943117,-5.909218670415338,-5.484379551484183
2025-08-17T14:11:30-05:00,4480.08,4483.15,4479.87,4483.15,45.59514994,0,4480.08,4483.15,4479.87,4483.15,60.15130308530012,53.98976584011028,9.130712928380612,10.739397542083786,-0.7829373557146452,-6.1410999068228405
2025-08-17T14:12:00-05:00,4483.14,4483.28,4478.69,4478.71,43.98239567,0,4483.14,4483.28,4478.69,4478.71,53.0217603851426,48.83320360127869,3.1281501001912195,6.698545473649907,-10.076073646483204,-12.910703226707813
2025-08-17T14:12:30-05:00,4478.71,4478.94,4476.16,4476.66,28.31052375,0,4478.71,4478.94,4476.16,4476.66,46.428640497509214,42.129386369903266,0.9720242457007313,2.964815330195564,-16.819837798546246,-20.523439544180906
2025-08-17T14:13:00-05:00,4476.91,4478.43,4475.74,4476.33,16.72709465,0,4476.91,4478.43,4475.74,4476.33,43.23743969294489,37.28656889713825,1.149743272371496,1.1649638694171847,-20.248095408773278,-26.011906122517786
2025-08-17T14:13:30-05:00,4476.33,4479.69,4475.35,4479.69,36.46268342,0,4476.33,4479.69,4475.35,4479.69,59.81633852257532,47.836361765699124,6.148794946196249,3.9114585382948244,-9.184885893506047,-19.81137555844098
2025-08-17T14:14:00-05:00,4479.69,4481.99,4479.69,4481.7,7.43068652,0,4479.69,4481.99,4479.69,4481.7,69.33665934194147,60.527420708716235,8.871825028610896,7.230774945660945,-1.1296262639306083,-10.225046536974961
2025-08-17T14:14:30-05:00,4481.84,4481.84,4479.44,4481.47,31.93867604,0,4481.84,4481.84,4479.44,4481.47,68.60977733209965,66.62478089345998,8.591592195636498,8.64845754727801,-2.711927245874127,-6.142207019446434
2025-08-17T14:15:00-05:00,4480.81,4481.19,4479.3,4479.3,2.85007839,0,4480.81,4481.19,4479.3,4479.3,65.74223612335204,67.74288254209543,6.186364105468748,7.5706739185653795,-7.480438391058414,-7.205570283999813
2025-08-17T14:15:30-05:00,4479.07,4480.69,4478.69,4480.65,22.40568102,0,4479.07,4480.69,4478.69,4480.65,71.13920880659695,72.23216010638608,7.92026896288647,8.280231032620831,-2.0856193812645807,-3.5251761990339863
2025-08-17T14:16:00-05:00,4480.65,4484.71,4480.39,4484.11,35.39387337,0,4480.65,4484.71,4480.39,4484.11,86.55522061636194,85.4204030577784,12.005427031088445,11.523583762924545,12.246995031406406,8.754232896177164
2025-08-17T14:16:30-05:00,4484.1,4486.69,4483.89,4484.12,34.60880341,0,4484.1,4486.69,4483.89,4484.12,80.38856897395996,86.82014044563,12.100143528584454,13.04199730720095,7.404926737693295,10.974618748609982
2025-08-17T14:17:00-05:00,4484.1,4484.1,4479.61,4479.66,54.63929696,0,4484.1,4484.1,4479.61,4479.66,53.999809684915185,67.73977539449925,7.227809569831063,10.093280201830611,-18.046202302015995,-6.758455246406244
2025-08-17T14:17:30-05:00,4479.61,4480.11,4477.69,4477.69,4.61544257,0,4479.61,4480.11,4477.69,4477.69,45.326912844578295,51.83408836982312,5.293689410665797,7.149317043838588,-26.54665742269171,-21.6566546954198
2025-08-17T14:18:00-05:00,4477.7,4479.33,4476.72,4476.72,4.57036699,0,4477.7,4479.33,4476.72,4476.72,41.017358045168535,40.79334076751058,4.65976128617063,5.1724914566123825,-29.68916287711124,-31.178585626926548
2025-08-17T14:18:30-05:00,4476.72,4476.72,4470.93,4474.93,73.09817153,1,4476.72,4476.72,4470.93,4474.93,50.40554828115914,42.458346426007886,3.132815858382429,3.069874183757363,-31.294886559185784,-36.68894098143179
2025-08-17T14:19:00-05:00,4475.1,4476.49,4474.83,4475.45,15.46644819,0,4475.1,4476.49,4474.83,4475.45,54.67027282997674,46.755048593808965,4.3712783851678845,3.0040928536313665,-23.85405438664787,-33.36626181937139
2025-08-17T14:19:30-05:00,4475.24,4476.89,4474.72,4476.26,32.28732206,1,4475.24,4476.89,4474.72,4476.26,62.33579173488592,54.96150825420435,6.7289984700302155,4.777571005929011,-12.003301585913968,-22.455132673591514
2025-08-17T14:20:00-05:00,4475.82,4479.33,4475.77,4479.13,15.3448717,0,4475.82,4479.33,4475.77,4479.13,71.0264262306969,65.71519315181094,10.686873123995401,8.616986011170994,4.539758004259087,-4.528820984635367
2025-08-17T14:20:30-05:00,4479.19,4479.99,4477.42,4479.99,22.66421727,0,4479.19,4479.99,4477.42,4479.99,75.01802173207297,74.04902569433233,12.03697612494962,11.507443919545082,8.515296121317979,7.320995125468837
2025-08-17T14:21:00-05:00,4479.45,4479.45,4476.79,4477.26,37.91725668,0,4479.45,4479.45,4476.79,4477.26,60.77647320832836,67.65815176841078,9.568733351803674,11.09683285338804,-8.76089361482934,0.41253913855928115
2025-08-17T14:21:30-05:00,4477.28,4477.5,4475.84,4476.39,4.96853003,0,4477.28,4477.5,4475.84,4476.39,54.27420172329872,59.715547294751,8.63051317010744,10.163539438451581,-14.041157088532492,-6.9757441291020665
2025-08-17T14:22:00-05:00,4476.18,4477.92,4474.94,4477.92,14.16213322,0,4476.18,4477.92,4474.94,4477.92,57.280555662118424,57.88913502233761,10.393076186063608,10.9068189640912,-7.973732759898184,-6.473259149201543
2025-08-17T14:22:30-05:00,4477.81,4479.65,4476.98,4479.65,6.69430143,0,4477.81,4479.65,4476.98,4479.65,63.979368521764144,61.745798490977734,12.721716667802633,12.851922301905045,1.9411008196045973,0.6416883598723722
2025-08-17T14:23:00-05:00,4479.65,4480.63,4477.63,4479.58,29.32190422,0,4479.65,4480.63,4477.63,4479.58,60.44016137224105,60.94068214117721,12.940172483441955,13.83016420409623,-1.5153529904462697,1.2253338011873112
2025-08-17T14:23:30-05:00,4479.3,4482.21,4478.85,4480.41,19.78380363,0,4479.3,4482.21,4478.85,4480.41,64.56643954895439,63.57587982788681,14.067172125414178,15.003802351490886,2.996384269938486,4.551691543554327
2025-08-17T14:24:00-05:00,4480.59,4482.8,4480.55,4481.86,15.60833423,0,4480.59,4482.8,4480.55,4481.86,69.20444202207322,68.19128257313413,15.449559671656667,16.43457868910128,8.320326824784454,9.716438131623
2025-08-17T14:24:30-05:00,4482.03,4483.48,4482.02,4483.09,6.82953083,0,4482.03,4483.48,4482.02,4483.09,73.756733940255,73.64786162716555,17.451934660469952,18.421621045575986,13.879079711597898,15.883341815458737
2025-08-17T14:25:00-05:00,4483.14,4484.95,4481.26,4481.74,55.28157231,1,4483.14,4484.95,4481.26,4481.74,57.81673661630986,64.47063002924963,16.570324081769204,18.547628152572706,-2.5671633115381396,6.400331782900009
2025-08-17T14:25:30-05:00,4481.37,4483.01,4481.37,4482.65,7.66542075,0,4481.37,4483.01,4481.37,4482.65,57.11530709527858,59.43599120876303,17.289571471648575,18.944749787142186,-2.2159489240543757,1.738764609255595
2025-08-17T14:26:00-05:00,4483,4483.85,4482.36,4483.51,12.43105266,0,4483,4483.85,4482.36,4483.51,59.910060578240305,58.92705236426716,18.15047086902435,19.563535823744626,1.333081932887083,1.7318809526102976
2025-08-17T14:26:30-05:00,4483.51,4485.47,4483.32,4485.47,314.78427803,5,4483.51,4485.47,4483.32,4485.47,96.81572460618449,85.58007038869388,19.855153060823014,20.910945751133774,21.50704541759391,16.219547273466155
2025-08-17T14:27:00-05:00,4485.27,4485.6,4484.59,4484.74,20.44520474,0,4485.27,4485.6,4484.59,4484.74,96.81835776801479,98.15100163774201,19.550735965599124,21.145247337304628,15.747042487844487,18.71088403701091
2025-08-17T14:27:30-05:00,4484.61,4485.39,4482.65,4483.2,31.44724021,0,4484.61,4485.39,4482.65,4483.2,89.74349370744594,98.70860184906445,18.379057345208086,20.226360838325533,7.453793121678075,13.634740404499967
2025-08-17T14:28:00-05:00,4483.15,4484.22,4483.15,4484.18,1.5686892,0,4483.15,4484.22,4483.15,4484.18,86.20445961680664,95.79726872721189,19.070923793845882,20.130545823063848,5.903420460310031,9.776141191668778
2025-08-17T14:28:30-05:00,4484.03,4485.19,4483.92,4484.7,1.50762122,0,4484.03,4485.19,4483.92,4484.7,84.31125188050895,92.24607563288066,19.461697055695105,20.22635113418023,5.354757379832897,7.224657215097222
2025-08-17T14:29:00-05:00,4484.71,4485.82,4483.92,4484.61,27.04162852,1,4484.71,4485.82,4483.92,4484.61,74.05244719086025,82.30456227454535,19.34693583755329,20.07449279963237,-1.6565079909462146,0.6831535238765536
2025-08-17T14:29:30-05:00,4484.6,4485.1,4482.46,4482.46,50.00083595,0,4484.6,4485.1,4482.46,4482.46,49.789763953677024,59.28687537052167,18.478801506197367,19.279641627435122,-18.89086920016095,-15.065334326394185
2025-08-17T14:30:00-05:00,4482.45,4482.45,4480.71,4481.64,14.87548323,0,4482.45,4482.45,4480.71,4481.64,44.459001269120535,44.20072208031035,18.12108666776508,18.574228173616692,-21.01580481570633,-23.957212662465132
2025-08-17T14:30:30-05:00,4481.65,4483.85,4481.65,4482.19,11.87385713,0,4481.65,4483.85,4481.65,4482.19,46.36313950457906,38.57258253681351,18.67533593251722,18.59995298078629,-17.288002338953163,-25.088736109750077
2025-08-17T14:31:00-05:00,4482.29,4482.29,4476.86,4477.15,149.85246719,2,4482.29,4482.29,4476.86,4477.15,18.70328433534818,16.323322859062696,14.552263989075135,15.583384031091793,-44.0344896430095,-44.52133646452222
2025-08-17T14:31:30-05:00,4478.04,4478.05,4470,4470,51.76357006,0,4478.04,4478.05,4470,4470,13.417903076909983,2.935439346332039,8.170284608171112,9.510268306180034,-59.51358340144165,-64.17180603505918
2025-08-17T14:32:00-05:00,4470.04,4476.08,4469.55,4475.57,54.54219339,0,4470.04,4476.08,4469.55,4475.57,31.064866685463265,10.768302082341439,13.429178648750527,10.537428022987445,-38.67672478594165,-57.22029484547117
2025-08-17T14:32:30-05:00,4475.13,4476.4,4474.97,4476.02,12.20873434,0,4475.13,4476.4,4474.97,4476.02,40.90561426435562,23.186725025801543,14.660648488588572,12.055807951926836,-29.528180150501708,-45.972472103587194
2025-08-17T14:33:00-05:00,4476.17,4477.6,4472.83,4472.83,80.4770217,0,4476.17,4477.6,4472.83,4472.83,38.94354872951395,29.149443897613345,12.534591181717857,11.416687785011057,-37.00461840287901,-44.747609854481546
2025-08-17T14:33:30-05:00,4472.65,4472.84,4471.71,4471.96,12.29654464,0,4472.65,4472.84,4471.71,4471.96,35.75960677429813,30.860977839377902,12.211045129028165,11.064204518303006,-35.791805787625485,-42.14547909086518
2025-08-17T14:34:00-05:00,4471.95,4473.9,4468.64,4468.64,83.72352445,0,4471.95,4473.9,4468.64,4468.64,31.184617771981767,29.15969584734839,9.67828081572463,9.206345308166279,-42.637554460618354,-45.084908052809645
2025-08-17T14:34:30-05:00,4468.76,4468.76,4458.65,4458.73,221.23011082,1,4468.76,4468.76,4458.65,4458.73,4.091673013774219,9.124984160322956,1.904231702695789,2.801437186432982,-64.99507068775297,-62.1793715748628
2025-08-17T14:35:00-05:00,4458.65,4464.99,4458.65,4461.4,76.34712697,0,4458.65,4464.99,4458.65,4461.4,11.392825845424873,5.422191139320692,5.390059163351042,2.483034564514825,-49.57108611758847,-58.484043260140986
2025-08-17T14:35:30-05:00,4461.41,4462.17,4457.61,4459.12,50.39209083,0,4461.41,4462.17,4457.61,4459.12,14.363772077561656,6.3450536725025595,4.129836001644179,1.6267342033156262,-44.82772584834234,-52.72636012206604
2025-08-17T14:36:00-05:00,4459.12,4464.6,4459.12,4460.29,133.24563499,2,4459.12,4464.6,4459.12,4460.29,29.245624790281394,18.321228544419288,5.801113874535433,2.7171564832481794,-36.57273304924416,-43.36182409970887
2025-08-17T14:36:30-05:00,4460,4462.53,4455.77,4462.02,98.38829309,1,4460,4462.53,4455.77,4462.02,41.73947885811057,33.77142328421456,7.761020456315085,4.942139249640302,-27.497500391076887,-31.82390109525127
2025-08-17T14:37:00-05:00,4462.1,4462.21,4460.05,4460.67,23.21626529,0,4462.1,4462.21,4460.05,4460.67,46.31273645238643,44.88337150327737,7.039890375786195,5.716095354567506,-23.01981809891394,-22.860333355710367
2025-08-17T14:37:30-05:00,4460.68,4462.5,4459.51,4461.99,40.04586075,0,4460.68,4462.5,4459.51,4461.99,51.73704891331327,54.20208972082048,8.449544100013775,7.297895886657967,-15.971880621231668,-13.545643279733646
2025-08-17T14:38:00-05:00,4461.89,4462.79,4457.94,4458.4,102.25628622,1,4461.89,4462.79,4457.94,4458.4,40.14194592519264,49.85990372166558,6.049685641556379,6.409741843845751,-22.335492724273337,-14.159893223519006
2025-08-17T14:38:30-05:00,4459.35,4460.4,4457.4,4457.41,135.26915801,2,4459.35,4460.4,4457.4,4457.41,37.31594501752404,45.187086078247276,5.845030149050812,5.903045657365705,-22.632652573788196,-15.26465251691429
2025-08-17T14:39:00-05:00,4457.41,4461.8,4457.22,4461.8,37.44853829,0,4457.41,4461.8,4457.22,4461.8,44.70590990910503,47.71193147568882,9.721130543615871,8.519817088091777,-8.761498979293323,-6.375552161001185
2025-08-17T14:39:30-05:00,4462.15,4462.49,4456.9,4459.99,88.84030867,0,4462.15,4462.49,4456.9,4459.99,45.28629199724031,48.74590266674386,9.072317343457197,9.295800937896386,-8.304302413443912,-2.5525461242027077
2025-08-17T14:40:00-05:00,4460.15,4460.39,4456.34,4456.4,68.56770885,0,4460.15,4460.39,4456.34,4456.4,37.95761735059749,43.41161474831244,7.0064548873291255,8.146626644761156,-15.427903062267793,-6.647531424618041
2025-08-17T14:40:30-05:00,4456.4,4457.27,4453.35,4453.38,71.22433862,0,4456.4,4457.27,4453.35,4453.38,30.63544963190705,35.151087295302894,5.294319174787691,6.314346472135185,-22.633242445318583,-14.562771433188988
2025-08-17T14:41:00-05:00,4453.35,4456.02,4450.26,4454.26,101.26983078,1,4453.35,4456.02,4450.26,4454.26,43.08535849916155,40.05521438623222,6.459026794198861,6.255802377902237,-12.161581934705714,-11.307730681411773
2025-08-17T14:41:30-05:00,4453.8,4456.7,4453.21,4456.7,54.06066593,0,4453.8,4456.7,4453.21,4456.7,54.50461266026369,50.58134849063835,8.595929458770346,7.76891911988002,0.20716090635620552,-1.2279075534328179
2025-08-17T14:42:00-05:00,4456.72,4460.59,4456.72,4457.78,35.30635254,0,4456.72,4460.59,4456.72,4457.78,60.793614212213186,60.09980429177969,9.664685488364787,9.267888478555882,6.556838360123538,7.809112177110919
2025-08-17T14:42:30-05:00,4457.79,4459.34,4456.85,4458.99,35.24495997,0,4457.79,4459.34,4456.85,4458.99,65.97777400730087,68.23113900795674,10.94729110786043,10.911003006987249,13.301235029045095,16.602671102409275
2025-08-17T14:43:00-05:00,4459.18,4462.55,4458.96,4461.3,22.73493331,0,4459.18,4462.55,4458.96,4461.3,70.53939698233498,75.04394036964604,12.794309376982836,13.003663547380883,19.694692225354594,24.87041399233427
2025-08-17T14:43:30-05:00,4461.29,4461.53,4458.96,4460.06,32.70171195,0,4461.29,4461.53,4458.96,4460.06,65.63186435456326,74.11456678743077,12.197977408044876,13.485766201480256,14.321038686441119,24.12878898098291
2025-08-17T14:44:00-05:00,4459.86,4460.75,4458.95,4459.84,25.25628387,0,4459.86,4460.75,4458.95,4459.84,59.09064939466934,68.1917093446684,13.924472988099483,14.862920420181625,13.524091335659714,22.339705992357064
2025-08-17T14:44:30-05:00,4460.33,4460.48,4459.84,4460.33,3.95812834,0,4460.33,4460.48,4459.84,4460.33,56.01896998933022,62.41434860394864,15.421731132550962,16.463627541239894,14.052054854743346,20.98576165473105
2025-08-17T14:45:00-05:00,4460.33,4460.74,4456.08,4457.73,52.45835796,0,4460.33,4460.74,4456.08,4457.73,43.676753701741816,50.06318681861036,14.114831724290669,16.105538043770526,0.7237191592689598,9.816545822323382
2025-08-17T14:45:30-05:00,4457.74,4457.74,4453.32,4453.32,47.96587846,0,4457.74,4457.74,4453.32,4453.32,28.86703428931478,33.04336878853696,11.07076424143635,13.541136028633545,-19.21032704758247,-10.635616869936568
2025-08-17T14:46:00-05:00,4453.3,4456.01,4448.26,4453.4,132.38940769,2,4453.3,4456.01,4448.26,4453.4,52.64827698688981,42.2931595108969,11.060077441584733,12.155308030310444,-6.499797979841016,-11.373510214161778
2025-08-17T14:46:30-05:00,4453.75,4456.16,4452.14,4456.16,56.65864233,0,4453.75,4456.16,4452.14,4456.16,61.476006810174034,53.358379453934354,12.88702342920988,12.709158670017485,3.2860254501554564,-4.55893575548475
2025-08-17T14:47:00-05:00,4456.16,4456.89,4456.05,4456.26,12.90315632,0,4456.16,4456.89,4456.05,4456.26,65.25823734044945,61.75910098303854,12.995862120637772,12.98340886805995,5.110210791142191,0.3247937502857763
2025-08-17T14:47:30-05:00,4456.26,4457.23,4456.06,4456.19,57.29372264,5,4456.26,4457.23,4456.06,4456.19,65.16969621439718,65.9252523122205,12.951750752208214,13.051428341592958,2.86707582650849,1.3724327186638865
2025-08-17T14:48:00-05:00,4456.2,4459.44,4456.2,4459.44,80.42736561,0,4456.2,4459.44,4456.2,4459.44,80.33607538563481,78.97184726812101,15.015369738048717,14.571060613364617,13.766214468037816,10.086584197224333
2025-08-17T14:48:30-05:00,4458.38,4461.77,4457.82,4461.77,51.82946806,0,4458.38,4461.77,4457.82,4461.77,85.29215174733955,88.51539318877,16.319632620671875,16.220431080516512,16.31525962572606,16.180496831387448
2025-08-17T14:49:00-05:00,4461.75,4464.08,4461.39,4461.95,61.57151499,0,4461.75,4464.08,4461.39,4461.95,81.97008544975876,90.13366692186764,16.37228406616627,17.003153927259245,11.060533816610887,15.186677069730518
2025-08-17T14:49:30-05:00,4461.81,4462.48,4460.77,4461.46,31.99472033,1,4461.81,4462.48,4460.77,4461.46,75.11964327623612,85.20319786908978,16.393264604310737,17.324284968091202,5.748307924843225,10.631967761316917
2025-08-17T14:50:00-05:00,4461.26,4461.63,4460.13,4460.33,11.46493812,0,4461.26,4461.63,4460.13,4460.33,69.42058419195956,77.91240778090257,16.062419141006323,17.144200911494337,1.2586273355482192,4.91336703203384
2025-08-17T14:50:30-05:00,4460.33,4460.33,4456.9,4458.78,91.41499555,2,4460.33,4460.33,4456.9,4458.78,54.88183086945521,63.12869145953585,15.348999488521116,16.4374517491343,-11.259962267984669,-7.162992545775065
2025-08-17T14:51:00-05:00,4458.79,4459.7,4456.62,4458.4,40.41769858,0,4458.79,4459.7,4456.62,4458.4,50.26245760009192,52.279205303671255,15.253019578468718,15.93803682378375,-14.769126845368817,-15.508985321760171
2025-08-17T14:51:30-05:00,4458.4,4458.45,4456.04,4456.04,31.42872123,0,4458.4,4458.45,4456.04,4456.04,43.08602599221257,41.75771672586815,14.144040486914601,14.816186290749593,-22.77303527786495,-25.14536074122369
2025-08-17T14:52:00-05:00,4456.03,4460.51,4455.96,4458.78,35.57314385,0,4456.03,4460.51,4455.96,4458.78,51.101270713063734,42.86050410845412,16.056865591588945,15.632966503721375,-9.624454691711135,-19.687378020710362
2025-08-17T14:52:30-05:00,4458.82,4463.59,4458.82,4463.5,110.33972228,0,4458.82,4463.59,4458.82,4463.5,83.18529498503884,67.30844401567359,18.990086780448934,18.13431716730132,17.546417124249047,3.3178073807223143
2025-08-17T14:53:00-05:00,4463.89,4465.99,4462.08,4465.1,146.03678089,2,4463.89,4465.99,4462.08,4465.1,87.2598066651868,82.419799240508,20.16154236737192,20.154182283307833,17.630443838562705,14.839709721157572
2025-08-17T14:53:30-05:00,4464.94,4465.83,4462.93,4462.93,52.79873848,0,4464.94,4465.83,4462.93,4462.93,80.49803916895561,84.97610227489413,19.13143886974098,20.315439490629807,8.239629682609518,13.735735593294468
2025-08-17T14:54:00-05:00,4462.94,4465.62,4462.94,4464.11,37.76000924,0,4462.94,4465.62,4462.94,4464.11,76.90912725005487,83.4705290099023,21.277167791990017,21.874519655542883,10.307331205445228,14.613256438043459
2025-08-17T14:54:30-05:00,4464.12,4464.64,4464.11,4464.47,13.7195913,0,4464.12,4464.64,4464.11,4464.47,75.58472964894654,81.38184226470926,22.251498606345308,23.205701628839353,9.547835418282313,14.107341849292364
2025-08-17T14:55:00-05:00,4464.48,4467.1,4464.48,4465.92,66.37360528,1,4464.48,4467.1,4464.48,4465.92,78.32070218260014,81.88265880653549,23.469824606334832,24.58844595331695,9.954050462675456,13.73306356103318
