time,open,high,low,close,Volume,vsXa,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),volume_strength,volume_strength_ma,price_strength,price_strength_ma,price_volume_strength,price_volume_strength_ma
2025-06-24T07:00:00-05:00,2410.92,2428.89,2404.55,2415.13,9411.25799214,2,2410.92,2428.89,2404.55,2415.13,51.15771775410866,44.88810110808212,-7.456955362055649,-7.989974693360593,3.719371687241279,-6.0962573527085615
2025-06-24T08:30:00-05:00,2415.06,2442.74,2406.01,2432.45,12718.88876791,0,2415.06,2442.74,2406.01,2432.45,60.390560750298214,52.766187537456396,-4.689252416291883,-5.818874630439504,12.145378819196347,1.883336447429257
2025-06-24T10:00:00-05:00,2432.44,2456.07,2426.06,2447.34,12755.17073057,1,2432.44,2456.07,2426.06,2447.34,68.00868748995335,62.599539269506295,-1.2530722689663163,-2.267356473111165,19.603154483405746,11.985479587207386
2025-06-24T11:30:00-05:00,2447.44,2483.38,2441.41,2458.91,19616.29177449,2,2447.44,2483.38,2441.41,2458.91,67.34456858659757,67.13842503734696,0.9888904857503498,1.0402030222057888,20.20543231977547,17.853911631778065
2025-06-24T13:00:00-05:00,2459.16,2464.66,2429.23,2432.57,13518.65295867,0,2459.16,2464.66,2429.23,2432.57,53.354180269042686,59.20131470912862,-4.5331599431252645,-1.4943986040773378,3.699503186466518,8.93116661772336
2025-06-24T14:30:00-05:00,2432.56,2451.78,2418.07,2450.35,9934.24584375,0,2432.56,2451.78,2418.07,2450.35,51.35307520289457,53.917586563183825,-2.3597203914100726,-1.2357762279463431,4.535117047556786,5.422659897194971
2025-06-24T16:00:00-05:00,2450.36,2451.49,2435.03,2441.09,5422.76986913,0,2450.36,2451.49,2435.03,2441.09,47.280589217278695,48.32849116736806,-4.695444801591324,-2.975306433774893,-1.4278324933822557,-0.5842004095691751
2025-06-24T17:30:00-05:00,2441.16,2450.11,2431.8,2449.87,4100.3091602,0,2441.16,2450.11,2431.8,2449.87,47.87360485869135,46.112773193674606,-4.055914477954221,-3.4580929543642407,-0.15677168534924016,-2.4113293376185374
2025-06-24T19:00:00-05:00,2449.74,2464.41,2437.92,2451.44,4740.05590093,0,2449.74,2464.41,2437.92,2451.44,50.28334773001009,46.95187543292753,-3.860832455864654,-3.637467678314942,5.183264890418665,0.8048910707902084
2025-06-24T20:30:00-05:00,2451.23,2470.19,2446.83,2453.23,4386.53263882,0,2451.23,2470.19,2446.83,2453.23,51.81727641679309,48.69855715181302,-2.9384404713709698,-3.10153602371235,8.757539247611158,5.191966432133306
2025-06-24T22:00:00-05:00,2453.12,2462.18,2437.1,2445.78,4217.11489292,0,2453.12,2462.18,2437.1,2445.78,44.83737573475581,44.69141218227967,-4.500141330356904,-4.015025201951586,0.6869533075640982,1.624193347172708
2025-06-24T23:30:00-05:00,2445.71,2446.17,2425.58,2430.71,4172.41837051,0,2445.71,2446.17,2425.58,2430.71,34.907528095338066,35.79806451329069,-7.97523239715867,-6.995009538818308,-14.75463895200304,-11.149491365195464
2025-06-25T01:00:00-05:00,2430.7,2452.02,2427.77,2449.71,3530.67629665,0,2430.7,2452.02,2427.77,2449.71,40.87117977360473,36.20463146945288,-4.551713750169557,-5.8993931467916045,1.2595931080525749,-5.337586374389247
2025-06-25T02:30:00-05:00,2450.03,2452.46,2425.84,2440.9,2950.18702559,0,2450.03,2452.46,2425.84,2440.9,40.642543267512124,36.55632194412021,-6.089434056101907,-6.468767479898859,-4.503452095625942,-6.5670982154423125
2025-06-25T04:00:00-05:00,2440.99,2449.48,2409,2432.75,9038.17604626,0,2440.99,2449.48,2409,2432.75,34.502508206643554,32.642024012202874,-7.355935197285189,-7.59651646364686,-15.171275671929289,-14.614176160151292
2025-06-25T05:30:00-05:00,2432.74,2432.74,2414.2,2430.48,5051.24952929,0,2432.74,2432.74,2414.2,2430.48,33.73439888232322,30.63337127858116,-6.892221027060278,-7.721360632914472,-13.446089432703047,-16.847944673190522
2025-06-25T07:00:00-05:00,2430.4,2447.69,2416.19,2442.2,8299.68389799,0,2430.4,2447.69,2416.19,2442.2,42.35437715497632,36.36670996293595,-5.393282600991882,-6.6093488409396315,-0.8852870685673947,-8.393072043192618
2025-06-25T08:30:00-05:00,2442.36,2446.75,2391.15,2433.73,17865.25281573,1,2442.36,2446.75,2391.15,2433.73,39.369125984551445,37.277245346105204,-7.058043469458523,-7.218501969897576,-10.845768757647456,-11.283009381716731
2025-06-25T10:00:00-05:00,2433.47,2434.11,2398.49,2420.07,18248.99683454,1,2433.47,2434.11,2398.49,2420.07,34.28984112839846,34.320850659874914,-9.294299540867616,-9.067461081220884,-24.147515238022166,-22.011825630692982
2025-06-25T11:30:00-05:00,2420.15,2433.18,2402.49,2424.01,12547.62837633,1,2420.15,2433.18,2402.49,2424.01,36.387276656030494,34.674510113411344,-7.420287634953043,-8.513071178998821,-17.360258157718064,-21.85316716721743
2025-06-25T13:00:00-05:00,2424.01,2440.79,2412.9,2437.03,8659.4302377,0,2424.01,2440.79,2412.9,2437.03,41.37435214905939,38.6483683460118,-4.384659717921785,-5.970622863780912,-3.679793657963041,-11.483477738651839
2025-06-25T14:30:00-05:00,2437.03,2443.87,2427.24,2440.26,6587.89270301,0,2437.03,2443.87,2427.24,2440.26,45.59379841561764,43.74551266968609,-2.7315398457572204,-3.4977828551395156,4.981838696085,0.0916207828864497
2025-06-25T16:00:00-05:00,2439.83,2455.78,2418.72,2420.28,7347.34326699,0,2439.83,2455.78,2418.72,2420.28,40.68003545261584,42.64010914380558,-5.209719184482957,-4.107362291772235,-8.355652523697692,-3.93569435038715
2025-06-25T17:30:00-05:00,2420.27,2421.16,2409.43,2420.09,4470.84985316,0,2420.27,2421.16,2409.43,2420.09,37.33498501235488,39.6519454014222,-5.898953348269101,-4.9203719980353045,-14.807168882183753,-10.52832186709233
2025-06-25T19:00:00-05:00,2420.09,2446,2418.5,2442.79,3173.77713516,0,2420.09,2446,2418.5,2442.79,41.642784150749506,41.29324967171953,-1.9006200843221297,-2.44386561642001,17.889656847771658,10.08606754339564
2025-06-25T20:30:00-05:00,2442.78,2503.42,2438.09,2494.33,15204.30016608,0,2442.78,2503.42,2438.09,2494.33,71.49373162623793,63.7622942033566,8.671278252480302,6.375464632939603,88.92518695072222,71.48124992749915
2025-06-25T22:00:00-05:00,2494.5,2521.67,2475.63,2477.5,9485.12883125,0,2494.5,2521.67,2475.63,2477.5,64.47257680440495,69.1139939689269,5.494497377816559,8.123429431192694,58.675239771970816,77.9530914707337
2025-06-25T23:30:00-05:00,2477.42,2488.1,2468.38,2477.07,4162.93384107,0,2477.42,2488.1,2468.38,2477.07,58.794336756387025,67.17858590384371,4.0265585367995405,7.689837566741823,43.877866935697476,69.09655276579561
2025-06-26T01:00:00-05:00,2477.07,2499.5,2474.75,2495.15,5318.22718641,0,2477.07,2499.5,2474.75,2495.15,59.571845991592625,66.2432395826585,7.435757731279099,9.678842328992957,44.82409980442815,63.77216876664318
2025-06-26T02:30:00-05:00,2494.92,2502,2485.79,2488.1,4054.32692598,0,2494.92,2502,2485.79,2488.1,56.32790412008859,62.75880454502221,5.543169588929767,8.908100702209131,35.60334955387177,52.59058794533118
2025-06-26T04:00:00-05:00,2488.2,2490.28,2453.52,2460.97,7401.09751861,0,2488.2,2490.28,2453.52,2460.97,39.18188546345665,47.98805851434247,-0.5956161264982143,3.7452871444371763,10.248872645763901,27.153698263654093
2025-06-26T05:30:00-05:00,2460.96,2463.12,2440.62,2451.48,5308.20000811,0,2460.96,2463.12,2440.62,2451.48,30.62769661426401,34.31740220267778,-2.5666674739721937,-0.4127476255936271,-1.4390136875752653,5.426368929821614
2025-06-26T07:00:00-05:00,2451.49,2455.78,2428.02,2440.48,7894.63160134,0,2451.49,2455.78,2428.02,2440.48,26.649987102794924,24.78311858668564,-4.373116401316558,-3.8813106657176037,-8.47981586913837,-10.525481165743821
2025-06-26T08:30:00-05:00,2440.57,2460.87,2423.13,2447.74,11478.68655659,1,2440.57,2460.87,2423.13,2447.74,40.94829941250144,30.91408505970771,-3.0681789408444082,-4.615187715636223,1.460004848505483,-10.637665262895494
2025-06-26T10:00:00-05:00,2447.77,2450.56,2409.19,2430.8,11466.61565115,0,2447.77,2450.56,2409.19,2430.8,38.274672824492,32.35458546165338,-6.109576404203579,-7.1068852415771975,-7.921597653795319,-16.79597026545928
2025-06-26T11:30:00-05:00,2430.63,2437.11,2419.21,2421.87,4550.33935914,0,2430.63,2437.11,2419.21,2421.87,35.19252045523875,31.396319339876296,-6.537270258185124,-8.435341666936369,-12.163754723968802,-21.733494164053862
2025-06-26T13:00:00-05:00,2421.89,2443.4,2418.93,2430.61,4825.99239548,0,2421.89,2443.4,2418.93,2430.61,36.65017828042012,32.549227282388344,-5.209024451983961,-7.885941757480806,-9.763704397304846,-21.155535258405003
2025-06-26T14:30:00-05:00,2430.62,2458.79,2430.2,2446.66,7694.42682954,0,2430.62,2458.79,2430.2,2446.66,46.49747341113643,40.73255583050797,-1.2947556612143494,-4.534260536859559,1.998695406051195,-11.126902316064427
2025-06-26T16:00:00-05:00,2446.74,2446.99,2395,2420.98,7413.14852698,0,2446.74,2446.99,2395,2420.98,41.466341933673505,41.2763768186645,-5.7244295769232085,-5.9602388350383,-11.29656528113351,-15.013409857610906
2025-06-26T17:30:00-05:00,2421.11,2422.88,2406.99,2417.4,4057.50284063,0,2421.11,2422.88,2406.99,2417.4,38.117214242938935,39.30133604092661,-6.30172468033787,-6.878692433736459,-16.246261891524668,-19.57538580873723
2025-06-26T19:00:00-05:00,2417.21,2428.45,2381.26,2423.72,7324.88627511,0,2417.21,2428.45,2381.26,2423.72,40.9306879287591,40.4891794074186,-5.200674639982497,-6.385256639075999,-25.328113882064855,-27.678268536593087
2025-06-26T20:30:00-05:00,2423.72,2441.15,2422.45,2439,4390.42439982,0,2423.72,2441.15,2422.45,2439,49.08929498359697,47.00936702496223,-0.490869885174396,-2.6081637207215063,-8.811089209161922,-18.832214626765712
2025-06-26T22:00:00-05:00,2439,2452.15,2433.82,2450.44,3660.16607411,0,2439,2452.15,2433.82,2450.44,55.9503371885094,55.06299579093704,2.691220526687456,1.5806395263345423,2.2988531710920816,-5.945700594436666
2025-06-26T23:30:00-05:00,2450.51,2454.71,2436.01,2440.54,4421.58364964,0,2450.51,2454.71,2436.01,2440.54,49.8232733210737,54.272768878799376,0.6908743152112269,2.1226525956078945,-6.061220556422643,-5.448618676059123
2025-06-27T01:00:00-05:00,2440.53,2460.58,2437.76,2447.01,4072.64497266,0,2440.53,2460.58,2437.76,2447.01,49.012443653100505,53.05340372897916,1.7330036096208108,3.074328696631971,-4.3453110077095305,-3.6955995538352813
2025-06-27T02:30:00-05:00,2447.01,2464.69,2436.73,2449.5,6519.96693213,0,2447.01,2464.69,2436.73,2449.5,52.70486751016816,54.8255593472153,2.6123827367582564,4.027519005492451,4.323141531941652,3.4775185710027756
2025-06-27T04:00:00-05:00,2449.59,2464,2442.97,2452.55,3824.95175436,0,2449.59,2464,2442.97,2452.55,55.47806057304787,57.342636764735474,2.4866345478799197,4.216758094908214,9.274686319088206,10.356319620488073
2025-06-27T05:30:00-05:00,2452.55,2455.91,2443.35,2448.05,2280.98649585,0,2452.55,2455.91,2443.35,2448.05,52.51797945928206,56.05178464246074,1.5530393651474075,3.4434830640848966,6.605491097201717,11.404866037922988
2025-06-27T07:00:00-05:00,2448.05,2457.68,2423.21,2426.96,6781.06705273,0,2448.05,2457.68,2423.21,2426.96,34.40151860438678,41.916001867377005,-2.864250873982323,-0.3214452742333127,-18.10834211691325,-6.524269176050138
2025-06-27T08:30:00-05:00,2426.92,2438.87,2414.69,2424.07,9797.83380053,0,2426.92,2438.87,2414.69,2424.07,27.17015383159577,29.723238357605226,-4.270414119323103,-3.268140734043498,-26.843340625767052,-21.78444264248379
2025-06-27T10:00:00-05:00,2424.06,2444.53,2420.41,2436.78,5834.39170923,0,2424.06,2444.53,2420.41,2436.78,35.91728265374915,30.29793945750129,-2.3343649074848756,-3.322313572038214,-12.442082338546362,-18.720017744294818
2025-06-27T11:30:00-05:00,2436.79,2451.3,2396.03,2405.57,11449.0570654,0,2436.79,2451.3,2396.03,2405.57,25.7325151724171,23.37044332476372,-7.7560498514639376,-7.292661759885762,-35.9899317133034,-34.350880114709675
2025-06-27T13:00:00-05:00,2405.52,2411.93,2389.17,2407.76,12540.74988052,0,2405.52,2411.93,2389.17,2407.76,30.15292012054625,23.776063180571246,-7.6455799373937605,-9.002396255466062,-32.66384079905256,-38.90720613418016
2025-06-27T14:30:00-05:00,2407.75,2429.28,2404.99,2427.59,6762.27174148,0,2407.75,2429.28,2404.99,2427.59,40.98463791416593,32.40867682690306,-3.556531968638849,-6.68788757771072,-12.330912697131438,-25.652754385609054
2025-06-27T16:00:00-05:00,2427.66,2430.87,2417.95,2422.63,4373.4252607,0,2427.66,2430.87,2417.95,2422.63,44.271101251977235,39.43591165785167,-3.4149998919618803,-5.306163869574778,-9.038078386306566,-16.28145331560165
2025-06-27T17:30:00-05:00,2422.66,2426.3,2415.61,2424.2,2235.22057689,0,2422.66,2426.3,2415.61,2424.2,46.558877632722506,44.84969319767998,-1.8361985102292753,-3.3185219930689653,-3.5587325620890695,-7.233040558983035
2025-06-27T19:00:00-05:00,2424.24,2425.16,2410.7,2413.48,2261.42708681,0,2424.24,2425.16,2410.7,2413.48,42.3544249749058,44.535856820242905,-3.30802884816025,-3.3238475417083166,-20.632387571582882,-15.089372745485225
2025-06-27T20:30:00-05:00,2413.48,2423.61,2407.03,2419.99,2266.55600335,0,2413.48,2423.61,2407.03,2419.99,45.43463062472064,46.626137162081406,-1.62142212873073,-2.024187791957803,-9.952898743720537,-10.94363112695542
2025-06-27T22:00:00-05:00,2420,2423.7,2417.8,2422.44,1288.92479952,0,2420,2423.7,2417.8,2422.44,49.6795074918633,50.56589342580884,0.10549016926873023,-0.1308857389098561,-1.0223045637545123,-2.562610668222403
2025-06-27T23:30:00-05:00,2422.4,2429.83,2419.85,2423.48,1497.49470706,0,2422.4,2429.83,2419.85,2423.48,54.01640533174858,55.38011360700896,1.028472906469318,1.4185359897169647,4.947034619855067,5.6161428284685595
2025-06-28T01:00:00-05:00,2423.69,2430.09,2422.99,2428.38,930.26665571,0,2423.69,2430.09,2422.99,2428.38,58.60101516574903,60.720754665021055,3.2193723966183665,3.6883333885174556,13.620145712791484,15.550306661562647
2025-06-28T02:30:00-05:00,2428.06,2435.89,2421.19,2425.76,2049.9918748,0,2428.06,2435.89,2421.19,2425.76,49.49515418126137,56.23611849136706,2.7841857436105695,4.336501833196477,5.406296821974731,13.80751936572924
2025-06-28T04:00:00-05:00,2425.73,2431.25,2421.05,2431.01,966.11425745,0,2425.73,2431.25,2421.05,2431.01,49.71701551121825,53.854923458698686,3.60882217729802,5.0989428993447685,9.191794204087715,15.141586423185968
2025-06-28T05:30:00-05:00,2431.01,2431.59,2424.85,2428.49,735.76455343,0,2431.01,2431.59,2424.85,2428.49,47.873860990357144,50.96381559524088,3.2576522010119096,5.0282889285039705,7.102346486977066,13.550621371701247
2025-06-28T07:00:00-05:00,2428.5,2430.99,2423.87,2425.33,1539.11351535,0,2428.5,2430.99,2423.87,2425.33,41.039132026683866,44.293865581441075,2.230870229877997,4.065044635240495,-0.38392262734179994,6.6790002683108085
2025-06-28T08:30:00-05:00,2425.6,2429.06,2420.55,2427.27,3402.60997435,2,2425.6,2429.06,2420.55,2427.27,50.32873799672394,47.737149748547495,2.434371912167377,3.5889493099552667,10.173944824100149,10.576454001802764
2025-06-28T10:00:00-05:00,2427.27,2444.8,2424.64,2438.05,2994.85568828,0,2427.27,2444.8,2424.64,2438.05,62.37603785043526,58.09563041933332,5.512918345035707,5.468950116536223,29.068329630209842,25.777432937156256
2025-06-28T11:30:00-05:00,2438.1,2448.97,2432.84,2445.16,1692.55967273,0,2438.1,2448.97,2432.84,2445.16,67.71148157333872,66.88112111242785,7.164396739299893,7.4499501616754324,35.2885620829885,37.1470382536807
2025-06-28T13:00:00-05:00,2445.17,2447,2434.32,2437.56,2136.20345482,0,2445.17,2447,2434.32,2437.56,58.75941566639932,64.39763819100219,5.005822776552229,6.706559791080151,24.156119085057792,33.94107262441658
2025-06-28T14:30:00-05:00,2437.38,2437.66,2428.27,2430.63,2763.0270682,0,2437.38,2437.66,2428.27,2430.63,44.69966581507188,52.69578497779084,2.8297953963625364,4.650094217938121,9.056977031870945,20.762196229376393
2025-06-28T16:00:00-05:00,2430.63,2441.52,2429.39,2439.42,1474.61507671,0,2430.63,2441.52,2429.39,2439.42,47.15954572466475,48.62772139918185,3.522463787904007,4.06614321153571,13.960886964212797,17.413495723476295
2025-06-28T17:30:00-05:00,2439.53,2443.42,2436.35,2437.08,1497.40734533,0,2439.53,2443.42,2436.35,2437.08,47.233451474033416,46.5373906448494,3.7151536667837206,3.8449173881952734,13.89445237192154,15.245428096554894
2025-06-28T19:00:00-05:00,2437.08,2443.74,2433.12,2435.08,1310.95811868,0,2437.08,2443.74,2433.12,2435.08,45.85574637162838,44.52354607745447,3.9153701211360694,3.843840690162278,18.529178300541062,17.32489017743721
2025-06-28T20:30:00-05:00,2435.09,2436.48,2425.6,2433.06,1107.08178164,0,2435.09,2436.48,2425.6,2433.06,43.65417823664936,42.08459725159994,3.978049057187704,3.8744933422643393,12.09411135394154,13.501056020321462
2025-06-28T22:00:00-05:00,2433.18,2434.12,2427.67,2429.88,586.80590124,0,2433.18,2434.12,2427.67,2429.88,41.256976126390605,39.38774756958226,3.0942116292688997,3.244184558984181,3.910553186457996,5.710873703882091
2025-06-28T23:30:00-05:00,2429.88,2435.8,2428.73,2434.69,667.70345278,0,2429.88,2435.8,2428.73,2434.69,47.51069549782002,42.93946658019521,4.04805891255471,3.6504731574478457,13.215593346036554,8.881070237091384
2025-06-29T01:00:00-05:00,2434.81,2441.15,2433.16,2439.84,548.8003606,0,2434.81,2441.15,2433.16,2439.84,57.61159801440522,52.27530283425557,5.382239402677921,4.82865826485712,29.624505857119942,22.506987612391057
2025-06-29T02:30:00-05:00,2439.84,2448.33,2435.94,2444.59,891.97308372,0,2439.84,2448.33,2435.94,2444.59,68.49278465438903,64.86568648241419,8.007411953625795,7.313038022310238,50.54798326335341,44.391294628371305
2025-06-29T04:00:00-05:00,2444.64,2460,2440.09,2455.3,3378.34195497,0,2444.64,2460,2440.09,2455.3,79.88816142071077,79.19429030062608,12.054143623116932,11.430773541018578,69.32069347611106,68.41237337080078
2025-06-29T05:30:00-05:00,2455.7,2464.99,2448.54,2463.15,2387.59868535,0,2455.7,2464.99,2448.54,2463.15,78.72800134482115,84.89593717174994,15.936304037687176,16.152095628056475,65.360509752048,76.43896563368
2025-06-29T07:00:00-05:00,2463.17,2464.46,2450.47,2453.67,2031.99785051,0,2463.17,2464.46,2450.47,2453.67,65.14075782624204,77.13920299046683,15.340884687193647,17.81338070874377,45.82469876581422,65.04621225474615
2025-06-29T08:30:00-05:00,2453.67,2453.89,2436.93,2441.03,2935.58053279,0,2453.67,2453.89,2436.93,2441.03,45.508541307613676,58.40078386805547,11.810131070618038,15.796725995031093,19.69106998727173,39.327080029929974
2025-06-29T10:00:00-05:00,2441.02,2445.56,2430.05,2433.85,2417.68851647,0,2441.02,2445.56,2430.05,2433.85,33.53054237418946,40.10453530113603,9.529246704001833,12.8935581083388,4.441435958093344,14.849472759577932
2025-06-29T11:30:00-05:00,2433.86,2441.26,2430.52,2439.88,1467.63322513,0,2433.86,2441.26,2430.52,2439.88,36.722144795822565,33.41605848102003,10.11029521641176,11.669053540258163,6.34054440650057,3.9526815469983863
2025-06-29T13:00:00-05:00,2439.88,2443.79,2434.2,2439.65,1635.3643195,0,2439.88,2443.79,2434.2,2439.65,38.54764579587268,31.68429458155872,9.62533924586931,10.52877152001314,4.809111437251791,-2.354032823348259
2025-06-29T14:30:00-05:00,2439.46,2440.08,2433.09,2433.1,1047.15622389,0,2439.46,2440.08,2433.09,2433.1,35.54079482442989,29.159347418737873,7.90443881775761,8.610741311214895,-1.5340305941046555,-9.418390447105761
2025-06-29T16:00:00-05:00,2433.1,2480.61,2413.36,2479.06,7712.24089997,0,2433.1,2480.61,2413.36,2479.06,76.82881815220506,58.77159516414314,18.230156307574138,15.184999229124552,47.32988209310427,23.788090097449935
2025-06-29T17:30:00-05:00,2479.06,2526.27,2471.62,2500.69,16963.76847023,0,2479.06,2526.27,2471.62,2500.69,83.51760906002647,78.2641373225002,24.85571765429041,23.103463313203754,62.58936771452043,51.542464931637184
2025-06-29T19:00:00-05:00,2500.7,2524.85,2500.56,2510.69,8599.51612131,0,2500.7,2524.85,2500.56,2510.69,83.34160724834533,87.65830146014153,27.97638573454651,29.063187245166596,65.39879680370636,67.32909241648574
2025-06-29T20:30:00-05:00,2510.69,2520.15,2500,2501.98,5381.94645187,0,2510.69,2520.15,2500,2501.98,78.77915291417897,88.51362408748916,27.79114993778825,31.54847740130837,49.942239694502724,63.433952800485365
2025-06-29T22:00:00-05:00,2502.11,2506.67,2496.01,2502.39,2663.74220667,0,2502.11,2506.67,2496.01,2502.39,75.47105057283449,85.80968774776115,26.590555767702693,31.498510479805624,40.21357453120209,53.81394999775992
2025-06-29T23:30:00-05:00,2502.38,2504.09,2492.04,2503.63,2049.33210613,0,2502.38,2504.09,2492.04,2503.63,71.62466808080825,80.8368567177227,26.35198548221912,30.854640336577123,33.46783252318067,43.39988933972158
2025-06-30T01:00:00-05:00,2503.63,2504.57,2457.11,2476.91,6942.96060426,0,2503.63,2504.57,2457.11,2476.91,52.247699034116025,63.48916302342303,17.893454518725616,23.914217048697346,11.61492633782774,21.696300331405887
2025-06-30T02:30:00-05:00,2476.81,2486.92,2466.79,2469.13,4748.75098891,0,2476.81,2486.92,2466.79,2469.13,42.182811900732865,47.295731116728376,15.799505214264215,18.706838472102433,1.9547245970936977,3.9016196736005497
2025-06-30T04:00:00-05:00,2469.22,2477.4,2447.12,2453.31,5224.1602567,0,2469.22,2477.4,2447.12,2453.31,33.26769889715955,32.83799585883158,11.810455029727368,13.064903552728413,-9.021630016327274,-12.532517020182773
2025-06-30T05:30:00-05:00,2453.3,2468.39,2450.5,2459,2460.29302821,0,2453.3,2468.39,2450.5,2459,33.784281185879564,26.555999956184564,12.944141207297282,11.145893919920796,-8.713534025242977,-19.537071287240366
2025-06-30T07:00:00-05:00,2459.01,2476.04,2457.81,2474.23,6439.86738893,0,2459.01,2476.04,2457.81,2474.23,50.632010424475524,36.483091411146404,16.977568479444113,13.273728458896585,1.8148674501076247,-14.17084558266019
2025-06-30T08:30:00-05:00,2474.13,2475.75,2433.97,2439.1,11450.32796729,0,2474.13,2475.75,2433.97,2439.1,30.2856489855971,27.18147877347576,10.01207133814256,9.404151649279497,-18.244309744166205,-25.012715086098495
2025-06-30T10:00:00-05:00,2439.13,2489.19,2436.09,2464.21,12516.58166632,0,2439.13,2489.19,2436.09,2464.21,43.57339110518713,33.388038084173196,17.598781117640804,13.364788795345788,-3.907129630319227,-18.35492150306943
2025-06-30T11:30:00-05:00,2464.21,2499.44,2463.49,2488.55,8627.65163449,0,2464.21,2499.44,2463.49,2488.55,55.165715446554415,45.57019671093974,24.91975844145062,20.81724687157507,10.261882995810927,-3.6528662932805336
2025-06-30T13:00:00-05:00,2488.54,2518.98,2480.15,2510.13,9050.50035387,0,2488.54,2518.98,2480.15,2510.13,67.030664452676,60.65576185460611,30.44815923051882,28.567234817745195,21.07585104700927,12.251400932633766
2025-06-30T14:30:00-05:00,2510.13,2522.8,2502.21,2503.72,14812.66498041,2,2510.13,2522.8,2502.21,2503.72,61.89490919790284,64.41622519601889,29.678389796335736,31.71861990337144,16.819799666097364,17.3642137970868
2025-06-30T16:00:00-05:00,2503.45,2505.5,2483.08,2491.82,5996.54616177,0,2503.45,2505.5,2483.08,2491.82,54.039333381201736,60.47492690200649,25.94596590365475,30.348290368627413,7.508846366569903,13.232971639610252
2025-06-30T17:30:00-05:00,2491.81,2497.31,2485.32,2486.15,6239.13953372,1,2491.81,2497.31,2485.32,2486.15,46.40457823855539,52.76351518346914,23.91809380506184,27.93874429342565,0.07086655692339357,5.735303364292189
2025-06-30T19:00:00-05:00,2486.16,2499.5,2478.32,2494.03,3542.30192589,0,2486.16,2499.5,2478.32,2494.03,46.63931349518451,48.937142315504296,25.176339040178483,27.39100581953903,5.038389169121367,5.566967847691569
2025-06-30T20:30:00-05:00,2494.04,2501.45,2483.31,2484.25,2114.00644925,0,2494.04,2501.45,2483.31,2484.25,45.11943828112129,45.76288311343444,22.725958714238896,25.057267392547715,-2.501988236505936,-0.21291374898112547
2025-06-30T22:00:00-05:00,2484.25,2488.77,2477.23,2477.83,1978.53404921,0,2484.25,2488.77,2477.23,2477.83,41.97539612969712,41.877266425398155,20.68876504146373,22.256782703716784,-9.426870833727818,-8.067918977011153
2025-06-30T23:30:00-05:00,2478.21,2480.83,2452.29,2461.9,3859.52368807,0,2478.21,2480.83,2452.29,2461.9,32.67468744919485,33.30650971107086,15.209380620943804,16.803568153869886,-26.662948479326698,-24.3032977089865
2025-07-01T01:00:00-05:00,2461.9,2464.17,2445.5,2462.77,3221.55932465,0,2461.9,2464.17,2445.5,2462.77,34.90430892985426,31.07104327995582,14.50459725994276,13.682299132597858,-26.85877813502913,-31.862613344969752
2025-07-01T02:30:00-05:00,2462.76,2469.6,2452.14,2454.11,3041.83791954,0,2462.76,2469.6,2452.14,2454.11,33.28594635346114,29.153953507449813,13.674636576911658,11.684735617586457,-29.478720454348917,-36.837112673471616
2025-07-01T04:00:00-05:00,2454.1,2462.7,2450.05,2454.52,2857.21153917,0,2454.1,2462.7,2450.05,2454.52,37.80307142523098,31.98474225346605,13.670197469741272,10.933239981457145,-26.47224405582345,-36.22114738892485
2025-07-01T05:30:00-05:00,2454.51,2460.72,2443.11,2450.01,3735.21314947,0,2454.51,2460.72,2443.11,2450.01,34.71850362844931,31.542632999714034,13.181536861581272,10.48770171844352,-30.271869242351396,-37.79795530689224
2025-07-01T07:00:00-05:00,2450.14,2454.3,2435.1,2443.7,5934.45447912,1,2450.14,2454.3,2435.1,2443.7,30.499892622358313,28.697391144219587,12.534309583084541,10.099275634975072,-35.226500786893865,-41.23655529752984
2025-07-01T08:30:00-05:00,2443.6,2457.35,2407.7,2420.48,13952.63514136,0,2443.6,2457.35,2407.7,2420.48,18.78447401156898,19.182603342111523,7.0729761940758,6.22074063205697,-53.24747721339634,-55.14897567424399
2025-07-01T10:00:00-05:00,2420.46,2432.62,2416.69,2429.95,5652.86173695,0,2420.46,2432.62,2416.69,2429.95,24.932545974965375,19.544857784934344,7.474131142007858,4.962511584986035,-43.68542276102013,-53.90346291494686
2025-07-01T11:30:00-05:00,2429.94,2434.76,2418.71,2433.16,4065.42405665,0,2429.94,2434.76,2418.71,2433.16,30.103048408560575,23.905669165191394,9.382231980724702,6.044203066324682,-34.512212257192445,-45.75448477618515
2025-07-01T13:00:00-05:00,2432.97,2434.03,2400.5,2421.09,6947.85141688,0,2432.97,2434.03,2400.5,2421.09,31.865723075011125,27.715452062088083,5.267520159067409,3.849979995150024,-34.82012242245645,-41.24474282023518
2025-07-01T14:30:00-05:00,2421.13,2421.82,2393.97,2415.3,7170.61691677,0,2421.13,2421.82,2393.97,2415.3,32.38966952056711,30.294288214564308,4.832657761186631,2.7834508447075286,-33.35023888756265,-37.30788152757784
2025-07-01T16:00:00-05:00,2415.39,2419.05,2399.93,2407.52,4751.61904643,0,2415.39,2419.05,2399.93,2407.52,30.207553147557523,30.182855671186108,3.02873539383072,1.228331765178854,-33.50838539802941,-35.07133273969545
