time,open,high,low,close,Volume,vsXa,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),volumeStrength,volumeStrengthMa,priceStrength,priceStrengthMa,priceVolumeStrength,priceVolumeStrengthMa
2025-08-17T14:46:45-05:00,4453.33,4456.16,4453.33,4456.16,24.93740653,0,4453.33,4456.16,4453.33,4456.16,43.88638385324082,38.289532872466765,28.879515763141733,28.02589456101811,-21.052669727994914,-32.435657827020684
2025-08-17T14:47:00-05:00,4456.16,4456.89,4456.16,4456.25,9.97043054,0,4456.16,4456.89,4456.16,4456.25,51.105558619356685,49.33629820406976,29.236981442403064,28.723310972936353,-11.19940350174519,-18.11667204017622
2025-08-17T14:47:15-05:00,4456.26,4456.44,4456.05,4456.26,2.93272578,0,4456.26,4456.44,4456.05,4456.26,56.5920193346819,58.58005389036987,29.349363627253407,29.181699672756622,-4.54697047618449,-5.996591267737799
2025-08-17T14:47:30-05:00,4456.26,4457.23,4456.06,4456.56,48.36233977,5,4456.26,4457.23,4456.06,4456.56,62.92173055121753,67.27749236177243,29.366932036144267,29.434589819602184,-1.9303335454786488,1.7232167419815392
2025-08-17T14:47:45-05:00,4456.57,4456.86,4456.18,4456.19,8.93138287,0,4456.57,4456.86,4456.18,4456.19,62.96868985803465,70.84799845390619,29.42320644724864,29.5970978422631,-1.041178179035093,5.698335548148188
2025-08-17T14:48:00-05:00,4456.2,4458.99,4456.2,4457.87,45.22452086,1,4456.2,4458.99,4456.2,4457.87,70.68129234926349,77.3782357126358,29.73724653151135,29.88984318697772,4.588409125260173,11.058847637161769
2025-08-17T14:48:15-05:00,4457.32,4459.44,4457.32,4459.44,35.20284475,0,4457.32,4459.44,4457.32,4459.44,77.43961764886467,84.4743041543377,29.69416805648016,29.974315751626772,7.217147685338733,14.705949675360198
2025-08-17T14:48:30-05:00,4458.38,4460.22,4457.82,4460.22,35.19555245,0,4458.38,4460.22,4457.82,4460.22,76.36319785355641,86.0531615883903,29.592829333682754,29.91263936177443,4.345606461802137,13.450288896572019
2025-08-17T14:48:45-05:00,4459.94,4461.77,4459.39,4461.77,16.63391561,0,4459.94,4461.77,4459.39,4461.77,77.16474040446286,86.3518017934021,29.989524497607032,30.142806163741515,7.512528208323158,14.267248516836505
2025-08-17T14:49:00-05:00,4461.75,4463.86,4461.39,4463.86,25.2657931,0,4461.75,4463.86,4461.39,4463.86,82.08137246148007,89.05137375621756,30.23207140739466,30.398930103806048,9.809962297272385,15.47705253954702
2025-08-17T14:49:15-05:00,4463.86,4464.08,4461.95,4461.95,36.30572189,0,4463.86,4464.08,4461.95,4461.95,64.77794204810601,76.74308422807736,29.619743333348826,30.04473499859982,-3.6873868301947916,5.447543121794972
2025-08-17T14:49:30-05:00,4461.81,4462.29,4461.02,4461.02,17.29331845,0,4461.81,4462.29,4461.02,4461.02,54.150971718101516,62.356893245854494,30.718434567296804,30.651341507054884,2.268517888564297,4.432265513928614
2025-08-17T14:49:45-05:00,4461.02,4462.48,4460.77,4461.46,14.70140188,0,4461.02,4462.48,4460.77,4461.46,52.649180958097844,53.882052078167064,31.087133903255733,31.17982818826149,4.886125904617067,5.404406097712777
2025-08-17T14:50:00-05:00,4461.26,4461.26,4461.25,4461.25,0.90993078,0,4461.26,4461.26,4461.25,4461.25,53.541825994881044,50.322499101656994,30.966106337075164,31.314331405714242,3.0205870141035476,4.244408657351359
2025-08-17T14:50:15-05:00,4461.26,4461.63,4460.13,4460.33,10.55500734,0,4461.26,4461.63,4460.13,4460.33,48.87256777379305,45.39026406576237,30.698864139331235,31.149537529055202,-2.471168551895109,-0.45622637324143955
2025-08-17T14:50:30-05:00,4460.33,4460.33,4456.9,4457.04,75.87527586,1,4460.33,4460.33,4456.9,4457.04,15.074007969258727,18.80422742149307,29.307206063185795,30.0184720788669,-31.296475764339863,-23.77959139362789
2025-08-17T14:50:45-05:00,4457.05,4458.99,4457.05,4458.78,15.53971969,0,4457.05,4458.99,4457.05,4458.78,21.490740343936224,11.550707576200214,29.357464097236097,29.48844382480212,-28.44667932100502,-32.63110723826412
2025-08-17T14:51:00-05:00,4458.79,4459.7,4456.62,4458.38,32.92751068,1,4458.79,4459.7,4456.62,4458.38,28.574704731167387,14.181962046589842,29.158761970787836,29.076162764248398,-29.472929418285684,-37.20140053521353
2025-08-17T14:51:15-05:00,4458.37,4458.45,4457.67,4458.4,7.4901879,0,4458.37,4458.45,4457.67,4458.4,33.35430285453516,20.097176625945327,29.185308101715748,28.906355898964435,-27.53211991838674,-37.230635452838996
2025-08-17T14:51:30-05:00,4458.4,4458.45,4458.25,4458.37,5.31108859,1,4458.4,4458.45,4458.25,4458.37,35.54462987800689,25.713660508071136,28.91099547245217,28.648053520772155,-30.74266671212239,-38.68797762690085
2025-08-17T14:51:45-05:00,4458.37,4458.37,4456.04,4456.04,26.11763264,0,4458.37,4458.37,4456.04,4456.04,22.288623636663374,19.743917696729017,28.329488254822262,28.134101221009757,-41.68406798832335,-46.42154952977219
2025-08-17T14:52:00-05:00,4456.03,4460.51,4455.96,4459.94,19.59016682,0,4456.03,4460.51,4455.96,4459.94,45.486118166557105,34.66523393430505,29.462784638887932,28.756676378295797,-18.42063987962139,-32.19675496877726
2025-08-17T14:52:15-05:00,4459.75,4460.24,4458.77,4458.78,15.98297703,0,4459.75,4460.24,4458.77,4458.78,49.455420213434024,45.191237498655894,29.28796378811129,28.963939677985806,-18.612317222651683,-24.798296901872906
2025-08-17T14:52:30-05:00,4458.82,4461.45,4458.82,4461.45,53.53243131,1,4458.82,4461.45,4458.82,4461.45,79.57547569964787,72.49523674759888,30.272861554734774,29.818296353473905,2.846946245153949,-4.9834700484131105
2025-08-17T14:52:45-05:00,4461.24,4463.59,4460.41,4463.5,56.80729097,1,4461.24,4463.59,4460.41,4463.5,86.26110852844789,90.21008150183769,31.857515114833465,31.401545861651424,16.69323655275601,14.777705131361447
2025-08-17T14:53:00-05:00,4463.89,4465.99,4463.2,4463.2,95.76962453,3,4463.89,4465.99,4463.2,4463.2,73.41306024275312,88.65526268295419,32.67993301172836,32.75229047742963,11.028434234632547,19.845037818076456
2025-08-17T14:53:15-05:00,4462.99,4465.1,4462.08,4465.1,50.26715636,1,4462.99,4465.1,4462.08,4465.1,72.96226972778382,86.55065537206232,32.68170689780648,33.363726972642034,7.7219756072627845,19.21384593256492
2025-08-17T14:53:30-05:00,4464.94,4465.83,4463.21,4465.6,35.702342,0,4464.94,4465.83,4463.21,4465.6,72.19769150674237,83.71302636392535,32.70440097482677,33.60682175079711,6.147616956987015,16.81284673743165
2025-08-17T14:53:45-05:00,4465.46,4465.65,4462.93,4462.93,17.09639648,0,4465.46,4465.65,4462.93,4462.93,67.08716074252746,77.41246266803286,31.835516970143598,33.000584106737854,-0.6897913949040296,9.651282696435194
2025-08-17T14:54:00-05:00,4462.94,4464.96,4462.94,4464.19,5.92732284,0,4462.94,4464.96,4462.94,4464.19,64.25484608127655,71.33109949751784,31.63420772150027,32.47330086361985,-1.6664884572910452,4.622911978992523
2025-08-17T14:54:15-05:00,4464.19,4465.62,4463.67,4464.11,31.8326864,1,4464.19,4465.62,4463.67,4464.11,58.80883773445382,63.70512742509789,31.936690129890255,32.36012345256039,-2.4029086215479887,0.9889868130394053
2025-08-17T14:54:30-05:00,4464.12,4464.44,4464.11,4464.26,4.26632181,0,4464.12,4464.44,4464.11,4464.26,57.0459387737055,58.33339071261216,33.42657313035474,33.32939955743,4.754982278780505,4.032521824691937
2025-08-17T14:54:45-05:00,4464.26,4464.64,4464.11,4464.47,9.45326949,1,4464.26,4464.64,4464.11,4464.47,58.40881760125461,56.59177046039853,33.85986298451215,34.05525643441612,6.15933194178911,6.236334164182045
2025-08-17T14:55:00-05:00,4464.48,4467.1,4464.48,4465.82,62.15636992,2,4464.48,4467.1,4464.48,4465.82,71.01197185622993,65.00664238351268,34.766775944429114,35.01514825615755,11.354629464699942,10.921660700038574
2025-08-17T14:55:15-05:00,4465.82,4466,4465.24,4465.92,4.21723536,0,4465.82,4466,4465.24,4465.92,72.31442697937642,70.09676096762362,34.862319651532054,35.48274607659221,10.237055465246142,12.17568818307804
2025-08-17T14:55:30-05:00,4465.83,4467.16,4465.66,4466.45,24.32116666,1,4465.83,4467.16,4465.66,4466.45,73.60320326060955,73.58684447379282,35.16181518410648,35.853305402446615,9.624048082350116,12.138470212678389
2025-08-17T14:55:45-05:00,4466.38,4466.39,4465.47,4465.48,7.87819336,0,4466.38,4466.39,4465.47,4465.48,68.89547834147518,71.80723441816579,34.5562056345441,35.50589741565053,4.137355059999561,7.887606112627383
2025-08-17T14:56:00-05:00,4465.47,4465.47,4462.93,4463.22,34.8999854,0,4465.47,4465.47,4462.93,4463.22,41.453836312611806,50.834052771800486,33.31471116685151,34.35278078396476,-15.466524810716075,-8.648162183886727
2025-08-17T14:56:15-05:00,4463.15,4463.15,4460.93,4461.81,45.28298443,1,4463.15,4463.15,4460.93,4461.81,30.137935331111205,32.57620603763441,32.17545685935153,32.90314963589015,-26.867191985554985,-24.894310488911508
2025-08-17T14:56:30-05:00,4462.18,4463.03,4461.44,4461.69,29.58986608,1,4462.18,4463.03,4461.44,4461.69,31.355643006035884,24.970385847520866,30.785448755741466,31.15637168226588,-32.8198695048915,-36.777573539984175
2025-08-17T14:56:45-05:00,4461.62,4461.63,4458.42,4458.42,57.66735817,0,4461.62,4461.63,4458.42,4458.42,16.120831583525653,10.795514556170453,28.854487861455368,28.914683402915095,-50.08036393447134,-54.47288588423441
2025-08-17T14:57:00-05:00,4458.55,4458.62,4458,4458.62,4.77216428,0,4458.55,4458.62,4458,4458.62,12.069994459364462,2.0504418326019156,28.65227282125787,27.749015664463116,-47.870098420939314,-60.32200249203288
2025-08-17T14:57:15-05:00,4458.5,4458.5,4456.71,4457.26,43.68670265,2,4458.5,4458.5,4456.71,4457.26,10.973778594037768,-1.7194677489306311,28.161300242854132,26.930291860284346,-48.18430614578301,-62.1075721563364
2025-08-17T14:57:30-05:00,4457.94,4458.64,4456.59,4456.86,11.09436226,0,4457.94,4458.64,4456.59,4456.86,14.597347056500585,0.4938564674900885,27.964522479848444,26.531758100979815,-43.71494127502126,-58.26968497164799
2025-08-17T14:57:45-05:00,4456.83,4459.28,4456.83,4459.28,4.17177076,0,4456.83,4459.28,4456.83,4459.28,21.551855139577818,8.010029338567083,29.191409661045263,27.39209827209822,-33.87553729682467,-47.850957484849744
2025-08-17T14:58:00-05:00,4459.15,4459.67,4458.92,4459,2.08703207,0,4459.15,4459.67,4458.92,4459,25.593946821323733,15.790425571932152,29.625526657349788,28.270125991999016,-28.175711380738846,-37.516338114706244
2025-08-17T14:58:15-05:00,4459.37,4460.47,4459.24,4459.85,0.93180867,0,4459.37,4460.47,4459.24,4459.85,29.07731143203035,23.030470786854256,30.077934243244137,29.151384115803083,-23.01046414783845,-27.930885488020436
2025-08-17T14:58:30-05:00,4459.86,4460.98,4459.81,4459.93,2.00956686,0,4459.86,4460.98,4459.81,4459.93,32.67817294149724,29.7628883606374,30.50585239057121,29.98022676424789,-18.251237176723833,-19.400353666386533
2025-08-17T14:58:45-05:00,4460.19,4460.71,4459.5,4459.51,9.31898932,0,4460.19,4460.71,4459.5,4459.51,35.85801483722672,35.61098946225661,30.30696172052798,30.28701693111674,-16.547124852500065,-13.990836398371016
2025-08-17T14:59:00-05:00,4460.03,4461.8,4459.88,4461.09,4.08404478,0,4460.03,4461.8,4459.88,4461.09,45.37740606052461,45.37158401027743,30.57560663878119,30.652554694521964,-10.674231001543076,-7.34304517183142
2025-08-17T14:59:15-05:00,4461.09,4461.39,4460.77,4461.33,1.83674615,0,4461.09,4461.39,4460.77,4461.33,50.60361825762661,53.59309592264573,31.332231384249408,31.37457333802211,-4.891561469942801,-0.4245655848376195
2025-08-17T14:59:30-05:00,4460.99,4462.81,4460.99,4461.85,8.91360655,0,4460.99,4462.81,4460.99,4461.85,59.03215637880557,63.19794177474347,32.92237647096328,32.854740220542155,4.352730431415554,8.973427808140752
2025-08-17T14:59:45-05:00,4461.84,4462.63,4461.4,4462.63,7.97515893,0,4461.84,4462.63,4461.4,4462.63,64.86240170399579,71.33713948920938,33.87732601107202,34.211133628488376,9.905515545096618,16.700345823061504
2025-08-17T15:00:00-05:00,4462.34,4464.14,4460.98,4461.1,21.22682874,0,4462.34,4464.14,4460.98,4461.1,47.72930223699315,61.83781479163072,33.865276972327976,34.7793527931079,3.27307315178068,14.610402581459176
2025-08-17T15:00:15-05:00,4461.11,4461.78,4460.21,4461.26,8.23413447,0,4461.11,4461.78,4460.21,4461.26,47.75879031705219,56.42622476814591,33.789954266530614,34.9016875561409,4.287046557888762,13.365752678591623
2025-08-17T15:00:30-05:00,4461.09,4463,4460.94,4462.76,36.17270469,1,4461.09,4463,4460.94,4462.76,66.72804611533844,66.81535249981454,34.11507336085205,35.086865826700524,12.985309225704974,18.128284148682248
2025-08-17T15:00:45-05:00,4462.76,4463.61,4462.72,4463.6,2.25980505,0,4462.76,4463.61,4462.72,4463.6,74.03452272266318,76.34178847556832,34.517314198720044,35.35400593002268,17.503989980366146,22.779773599451183
2025-08-17T15:01:00-05:00,4463.15,4463.89,4463.01,4463.89,1.61452166,0,4463.15,4463.89,4463.01,4463.89,77.38801268678975,82.66605960560224,35.5042237713752,36.09206065269567,18.873894454197313,25.169524265263245
2025-08-17T15:01:15-05:00,4463.53,4465.31,4463.53,4465.31,12.04518173,0,4463.53,4465.31,4463.53,4465.31,83.10822807095911,89.1258361191548,36.524307457124536,37.08308271771517,18.728629270420747,25.416254397945366
2025-08-17T15:01:30-05:00,4464.95,4465.43,4464.26,4464.54,11.98187328,0,4464.95,4465.43,4464.26,4464.54,69.23981056988096,81.24406060425137,36.02439674819475,37.08609152796735,7.994575983716547,16.95203011845798
2025-08-17T15:01:45-05:00,4464.27,4465.99,4464.27,4465.28,8.20675201,0,4464.27,4465.99,4464.27,4465.28,66.23380820116952,74.47354347261137,36.28760764145147,37.17635792316981,5.59500308471749,10.540732589769528
2025-08-17T15:02:00-05:00,4465.16,4465.79,4464.81,4465.56,8.23121247,0,4465.16,4465.79,4464.81,4465.56,66.21866875453887,70.48790634610039,37.56997871716308,38.05069830537511,6.784561027181674,7.886523411427985
2025-08-17T15:02:15-05:00,4465.58,4466.87,4464.95,4466.5,9.86052737,0,4465.58,4466.87,4464.95,4466.5,71.22001466385845,71.7055296399169,39.01588573004516,39.42027402567495,10.374408755704403,8.995505440936983
2025-08-17T15:02:30-05:00,4466.69,4467.82,4466.66,4467.81,1.8597143,0,4466.69,4467.82,4466.66,4467.81,74.5437079491079,74.37985018420096,40.59246987744459,41.119380725324376,14.051674604773353,12.134941391541389
2025-08-17T15:02:45-05:00,4467.75,4467.87,4467.21,4467.87,8.49786913,0,4467.75,4467.87,4467.21,4467.87,70.7873136945799,72.7153691446227,41.28601562172436,42.316844453066864,11.224219900298408,11.57633744473558
2025-08-17T15:03:00-05:00,4467.67,4469.07,4467.56,4468.18,10.72440721,0,4467.67,4469.07,4467.56,4468.18,67.32005372052146,69.26477395867275,41.599988451615445,42.97852716764101,7.52619405744517,8.642851352714484
2025-08-17T15:03:15-05:00,4467.98,4468.73,4466.89,4467.43,20.03410064,1,4467.98,4468.73,4466.89,4467.43,49.19723715510738,54.3102078257528,41.391898809132314,42.98481679943224,-6.645984994042249,-3.068040419092963
2025-08-17T15:03:30-05:00,4467.35,4469.3,4466.1,4466.1,10.55855625,0,4467.35,4469.3,4466.1,4466.1,43.214045367534425,42.88984125011288,40.48408828360567,42.161748238849306,-14.479653394883139,-14.243187970820127
2025-08-17T15:03:45-05:00,4466,4467.24,4465.62,4466.66,1.46062521,0,4466,4467.24,4465.62,4466.66,42.13436078426663,36.92396748648996,39.77199853718799,41.09794684124316,-17.382158381982265,-21.41326389307678
2025-08-17T15:04:00-05:00,4466.58,4466.58,4464.56,4464.56,15.22848195,0,4466.58,4466.58,4464.56,4464.56,26.716618764964473,23.36088781872931,37.75111603355722,38.991846924776446,-30.759051488037382,-34.09457414986441
2025-08-17T15:04:15-05:00,4464.46,4465.02,4463.21,4463.21,5.40548112,0,4464.46,4465.02,4463.21,4463.21,20.24861563649729,12.994988138943105,37.45925602996713,37.698660877733516,-31.57865030946535,-39.97525663649567
2025-08-17T15:04:30-05:00,4463.2,4463.47,4460.06,4460.31,22.57730691,0,4463.2,4463.47,4460.06,4460.31,8.903310519152154,0.7884726853925645,34.815259702002955,35.12587173349571,-42.73103682683992,-49.98638986364608
2025-08-17T15:04:45-05:00,4460.34,4461.15,4460.33,4460.9,3.59379987,0,4460.34,4461.15,4460.33,4460.9,10.4906920433763,-2.6293469488827874,34.01618173494773,33.35467551560529,-40.99842094588925,-52.36732365867373
2025-08-17T15:05:00-05:00,4460.82,4461.8,4460.82,4461.8,7.22173473,0,4460.82,4461.8,4460.82,4461.8,21.90200055753801,5.432482612411254,35.97310356134713,34.028436154905464,-30.040860161622344,-44.31688327330272
2025-08-17T15:05:15-05:00,4462.14,4464.24,4462.14,4463.9,10.96508357,0,4462.14,4464.24,4462.14,4463.9,47.8146013833105,29.539352278491208,38.4465356915914,36.28023851295842,-13.84543069043282,-27.51156085970632
2025-08-17T15:05:30-05:00,4464.07,4464.48,4462.88,4462.89,18.28867935,0,4464.07,4464.48,4462.88,4462.89,44.594203123290086,39.7549171290306,37.785576326709005,37.00113326949519,-18.30058868849331,-21.8316345677935
2025-08-17T15:05:45-05:00,4462.89,4465.65,4462.89,4465.29,8.17799416,0,4462.89,4465.65,4462.89,4465.29,53.137031908566684,51.54038774230128,39.19422655346101,38.478113560917784,-9.72873404876075,-12.26660015878979
2025-08-17T15:06:00-05:00,4465.04,4465.04,4463.49,4464.31,6.27265947,0,4465.04,4465.04,4463.49,4464.31,52.599822537151766,56.87604086170172,39.586802797963855,39.5190219217087,-7.89767373890006,-6.206731621168657
2025-08-17T15:06:15-05:00,4464.6,4465.14,4464.56,4464.71,1.23846583,0,4464.6,4465.14,4464.56,4464.71,53.86065225355909,60.049605210456804,39.69300537507454,40.09950530648913,-5.661738594269365,-1.828699150469947
2025-08-17T15:06:30-05:00,4464.71,4465.3,4464.31,4464.9,24.20702278,3,4464.71,4465.3,4464.31,4464.9,63.321514074240966,67.8871315332834,39.43502638681465,40.15574401570231,-4.7208028500951995,0.5525838545787987
2025-08-17T15:06:45-05:00,4464.82,4465.58,4464.79,4465.58,4.57348184,0,4464.82,4465.58,4464.79,4465.58,68.65402180991705,74.75173547428959,40.17498204226793,40.6654942062621,0.6331263180612723,5.050835838840079
2025-08-17T15:07:00-05:00,4465.58,4466.69,4464.6,4464.6,41.65473321,2,4465.58,4466.69,4464.6,4464.6,45.78376383434554,60.47870137700822,40.73685598070876,41.246480020882004,-9.983110737285143,-1.1884425583813654
2025-08-17T15:07:15-05:00,4464.77,4465.64,4464.77,4465.33,4.30724854,0,4464.77,4465.64,4464.77,4465.33,43.019816225730594,50.86427012268142,41.09168906020525,41.705408434601004,-8.285688012931496,-3.5207623227511085
2025-08-17T15:07:30-05:00,4465.33,4465.4,4463.94,4465.4,8.26920546,0,4465.33,4465.4,4463.94,4465.4,43.49614719048076,45.94381967388208,41.64206751440792,42.24458334721383,-4.9399326222079045,-2.7426817612055068
2025-08-17T15:07:45-05:00,4465.39,4465.99,4465.39,4465.46,16.43255777,2,4465.39,4465.99,4465.39,4465.46,46.52987188429901,45.427569964052964,43.015104317041136,43.41735492000674,1.188415224936899,1.6779717393644304
2025-08-17T15:08:00-05:00,4466,4467.04,4465.4,4465.8,18.73667971,1,4466,4467.04,4465.4,4465.8,49.21268111532888,47.02040302398761,43.72091555676628,44.39692453703046,4.070220829922981,5.547334349402551
2025-08-17T15:08:15-05:00,4466.02,4468.36,4466.02,4467.17,64.38849287,3,4466.02,4468.36,4466.02,4467.17,65.86044645565735,59.96667874559577,45.299766007901304,45.912649184319235,11.029469462802277,12.152446415727917
2025-08-17T15:08:30-05:00,4467.8,4468.9,4467.45,4468.82,3.65881575,0,4467.8,4468.9,4467.45,4468.82,69.99933559861641,69.16290957964017,46.387546270801444,47.3068240295756,13.738954302451647,16.89939622694184
2025-08-17T15:08:45-05:00,4468.81,4468.99,4468.5,4468.99,2.08944449,0,4468.81,4468.99,4468.5,4468.99,71.92435031119464,74.84613083923244,46.150141156630426,47.65765305004784,12.021540542638297,17.458893794315582
2025-08-17T15:09:00-05:00,4469,4471.06,4466.87,4467.3,61.18822306,1,4469,4471.06,4466.87,4467.3,46.07975499103122,58.37278842888891,44.77881588218743,46.669677593893354,-7.119782501838805,3.2450299707820385
