time,open,high,low,close,Volume,vsXa,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),volumeStrength,volumeStrengthMa,priceStrength,priceStrengthMa,priceVolumeStrength,priceVolumeStrengthMa
2025-06-23T13:30:00-05:00,2285.5,2315,2284.54,2307.2,5854.9328728,0,2285.5,2315,2284.54,2307.2,74.12873932788736,76.83779435583213,16.836577861385265,17.029851804183334,38.14862624722104,37.73936217475981
2025-06-23T14:00:00-05:00,2307.17,2313.69,2297.04,2301.97,4167.21118847,0,2307.17,2313.69,2297.04,2301.97,70.83588254080452,76.71803055315046,14.316990624870215,19.418583598796435,31.818116027055634,38.51485945635345
2025-06-23T14:30:00-05:00,2301.97,2327.39,2297.3,2314.5,5562.10778296,0,2301.97,2327.39,2297.3,2314.5,71.61491982403903,76.79408452904346,18.55667767665777,23.230002195487035,33.84492542018888,39.99814163667401
2025-06-23T15:00:00-05:00,2314.5,2380.68,2305.21,2363.16,8364.99360992,0,2314.5,2380.68,2305.21,2363.16,81.03194810743008,83.17430311084718,31.965170036276476,34.24766899429963,47.49892227104444,50.06788111719722
2025-06-23T15:30:00-05:00,2362.63,2368.48,2344.86,2349.27,6473.18289112,0,2362.63,2368.48,2344.86,2349.27,73.31344360000116,80.01925305074235,27.570863355687955,35.58511286159559,38.27279938210882,47.4082595243457
2025-06-23T16:00:00-05:00,2348.62,2365.29,2343.78,2346.88,4663.38507274,1,2348.62,2365.29,2343.78,2346.88,65.82417639198029,72.54289091368386,25.719344866439183,34.120472376837036,30.349379678014987,39.64529576534825
2025-06-23T16:30:00-05:00,2345.63,2350.11,2335.48,2342.51,2607.83322342,0,2345.63,2350.11,2335.48,2342.51,57.57099200067752,62.511788023269666,23.116689860255562,30.718003343155125,21.651759010301078,28.91185126562354
2025-06-23T17:00:00-05:00,2342.5,2440,2342.24,2427.84,13763.59946207,0,2342.5,2440,2342.24,2427.84,84.75211251681898,77.29808632995183,40.96116173181154,41.375159512074035,50.341437566153274,44.230568863097766
2025-06-23T17:30:00-05:00,2427.84,2433.25,2385.7,2409.79,12217.79583832,0,2427.84,2433.25,2385.7,2409.79,75.48265398268941,77.38591861032492,38.47786684120863,43.93073317471265,41.82656067188239,44.91310354123246
2025-06-23T18:00:00-05:00,2409.23,2432.1,2407.9,2422.44,5033.33991569,0,2409.23,2432.1,2407.9,2422.44,73.58834175156181,75.99087562771975,40.322800607351695,45.86932949138763,37.334841685828536,41.72813691560808
2025-06-23T18:30:00-05:00,2422.38,2432.35,2409.8,2413,10927.33246861,3,2422.38,2432.35,2409.8,2413,61.26994833539777,66.20190050309338,37.82110390726086,44.30653778617099,27.53287767516476,32.78087027245007
2025-06-23T19:00:00-05:00,2412.81,2419.81,2400.24,2405.25,9402.53511124,2,2412.81,2419.81,2400.24,2405.25,49.77669298234994,53.06920028243225,35.44613893533449,41.19728246784515,32.56996035619629,31.985293376790228
2025-06-23T19:30:00-05:00,2405.35,2411.37,2391.73,2404.35,5141.22798448,1,2405.35,2411.37,2391.73,2404.35,43.26539644418752,42.12991576110446,34.406369150195715,38.39974843735686,19.462459702537494,21.929218482303693
2025-06-23T20:00:00-05:00,2404.4,2419.17,2397.96,2412.02,2310.7230452,0,2404.4,2419.17,2397.96,2412.02,42.76236996483512,36.870877056950526,35.86122206199474,37.69222870003775,15.454296042136363,14.319151441165374
2025-06-23T20:30:00-05:00,2412.24,2418.25,2405.71,2415.83,2725.75497102,0,2412.24,2418.25,2405.71,2415.83,45.282311508933915,36.78307101332002,36.00810383444984,37.15569224001234,13.582706312646797,9.58747759369607
2025-06-23T21:00:00-05:00,2415.8,2415.8,2391.44,2400.01,3595.24236719,0,2415.8,2415.8,2391.44,2400.01,40.43134999152063,33.95319807456023,31.279982059146327,33.25848940569908,4.413744185778877,1.0891255180897002
2025-06-23T21:30:00-05:00,2399.86,2402.27,2392,2393.66,1849.81412956,0,2399.86,2402.27,2392,2393.66,34.46030471341882,29.07767144996331,28.95314924437281,29.613924835251797,-2.216785353825538,-7.16874222306749
2025-06-23T22:00:00-05:00,2393.65,2412.3,2393.11,2404.73,2146.73643997,0,2393.65,2412.3,2393.11,2404.73,38.38084523647187,30.440888462668614,31.467446883320754,29.708149575024805,1.4259335185986768,-7.680248916503189
2025-06-23T22:30:00-05:00,2404.71,2407.34,2398.28,2400.61,875.28506904,0,2404.71,2407.34,2398.28,2400.61,39.09691521392854,32.38470508027174,30.70773413949958,29.273425973273763,0.4630349205074242,-7.776360910484845
2025-06-23T23:00:00-05:00,2400.35,2404.17,2394.36,2398.8,929.87033524,0,2400.35,2404.17,2394.36,2398.8,37.440020767759485,32.81626582067844,30.371443789060205,28.962097131441993,-1.5669766451761014,-8.40883188246437
2025-06-23T23:30:00-05:00,2398.94,2408.45,2396.52,2405.41,1339.55192706,0,2398.94,2408.45,2396.52,2405.41,43.928306218470226,38.362334644842655,32.03275362911097,30.18304385614756,2.674384859411878,-4.774554292477912
2025-06-24T00:00:00-05:00,2405.68,2416.2,2403.01,2414.83,1444.65798121,0,2405.68,2416.2,2403.01,2414.83,55.58150820390076,49.951445638100324,34.19082647976534,32.48419289956151,10.272489808198833,3.217030039912478
2025-06-24T00:30:00-05:00,2414.69,2426.51,2412.32,2421.71,1638.01855166,0,2414.69,2426.51,2412.32,2421.71,61.99930140082172,60.39611363759458,35.951525030051116,34.97660740697805,15.550338012214468,11.418345247109572
2025-06-24T01:00:00-05:00,2421.85,2424.51,2412.87,2423.26,2527.7044704,0,2421.85,2424.51,2412.87,2423.26,56.51658101238495,61.360920929173474,36.55559932517078,36.658889155976034,13.481284990873675,14.132066244048897
2025-06-24T01:30:00-05:00,2423,2436.38,2422.09,2427.66,2037.53254204,0,2423,2436.38,2422.09,2427.66,53.490736017805574,59.36310269287291,37.8710369991931,38.4070395673443,13.419730048659105,15.463674176083243
2025-06-24T02:00:00-05:00,2427.48,2430.99,2417.39,2417.39,2084.99397198,0,2427.48,2430.99,2417.39,2417.39,41.54033142849299,49.273022761678284,34.765340904274154,36.89396423009724,-0.13850504148967188,6.088970392180526
2025-06-24T02:30:00-05:00,2417.57,2418.8,2392.74,2394.76,3681.98030203,0,2417.57,2418.8,2392.74,2394.76,19.94953823471282,28.330837445412,27.894929693205107,31.05277112124142,-27.4755871658099,-18.469525447612263
2025-06-24T03:00:00-05:00,2394.85,2407.28,2377.79,2403.9,4735.71069197,0,2394.85,2407.28,2377.79,2403.9,31.473788888840847,26.61752593233594,30.08977936699747,29.789523757499623,-15.7086720739365,-21.54998025130048
2025-06-24T03:30:00-05:00,2403.74,2414.13,2398.5,2405.24,1658.37708114,0,2403.74,2414.13,2398.5,2405.24,36.7207338454419,29.731438245334907,31.618778909016765,30.269779372767402,-8.225448191354745,-17.31064928583026
2025-06-24T04:00:00-05:00,2405,2450.92,2400.62,2433.06,4768.50058323,0,2405,2450.92,2400.62,2433.06,50.76949939436717,41.85448907256995,38.99119316985243,35.92522428908143,22.635671234496375,7.763651634306807
2025-06-24T04:30:00-05:00,2433.25,2436.65,2415.39,2417.3,2168.77111129,0,2433.25,2436.65,2415.39,2417.3,47.649618745683796,45.74856577803219,35.4768830697159,36.10188221203033,25.850230570634483,22.501387004035042
2025-06-24T05:00:00-05:00,2417.26,2425.17,2413.84,2416.29,3072.88845751,0,2417.26,2425.17,2413.84,2416.29,43.335030948015415,44.74446631472379,35.49905707099902,36.23272611411591,21.44686579012524,26.50136819033844
2025-06-24T05:30:00-05:00,2416.06,2421.03,2407.9,2415.73,2654.0132278,1,2416.06,2421.03,2407.9,2415.73,37.54529324524008,40.13875466652861,35.65147721669821,36.3674428707466,15.751015298468088,24.016958316991055
2025-06-24T06:00:00-05:00,2415.55,2419.56,2399.16,2418.77,3016.004828,0,2415.55,2419.56,2399.16,2418.77,38.16054505333335,38.39825162127459,36.503027144920175,36.98635022529839,18.252498896434684,24.13348171005114
2025-06-24T06:30:00-05:00,2418.76,2423.06,2406.15,2411.19,3411.6511108,0,2418.76,2423.06,2406.15,2411.19,31.863992801605427,32.96927413209953,34.51004050269346,35.74909894857184,6.877894728623867,15.253652713585973
2025-06-24T07:00:00-05:00,2410.92,2418.3,2404.55,2409.65,1955.40929971,0,2410.92,2418.3,2404.55,2409.65,28.59901364969737,28.081620530332156,33.966240736917115,34.69477044197583,1.7180507960117015,6.727736640360337
2025-06-24T07:30:00-05:00,2409.58,2420,2405.88,2415.43,2033.95855628,0,2409.58,2420,2405.88,2415.43,33.62920738784919,29.591893091439918,35.62773986091777,35.34945298532076,9.191210425564627,7.75010949115076
2025-06-24T08:00:00-05:00,2415.53,2428.89,2407.96,2415.13,5421.89013615,2,2415.53,2428.89,2407.96,2415.13,32.9065894599173,30.022647614234963,35.615448967539514,35.616251647310186,8.338118416651412,7.438554932220304
2025-06-24T08:30:00-05:00,2415.06,2434.1,2406.01,2423.05,4295.56831241,0,2415.06,2434.1,2406.01,2423.05,42.06312733097975,37.20018501386329,37.992514896421156,37.46110203192542,22.7753139763611,17.832434219602774
2025-06-24T09:00:00-05:00,2422.91,2442.74,2421.45,2432.9,5071.01842995,0,2422.91,2442.74,2421.45,2432.9,49.62867015872301,46.35592077371016,41.339192170337775,40.753724263052966,38.54965228530977,34.28802927792745
2025-06-24T09:30:00-05:00,2432.9,2440.45,2427.17,2432.45,3352.30202555,0,2432.9,2440.45,2427.17,2432.45,48.219910846805334,49.775977276840905,41.73956280136784,42.55505414603537,36.79076960882032,40.70373511628614
2025-06-24T10:00:00-05:00,2432.44,2449.99,2429,2438.01,3511.13564266,0,2432.44,2449.99,2429,2438.01,48.82026907023808,51.75980490701229,43.30169047159159,44.45052129489106,39.902486488616624,45.67671692778422
2025-06-24T10:30:00-05:00,2438.01,2456.07,2426.06,2439.58,6624.20083228,1,2438.01,2456.07,2426.06,2439.58,51.21849203225481,54.19622487727292,43.639350745373754,45.4390708668922,43.83705390604081,50.29348483791234
2025-06-24T11:00:00-05:00,2439.51,2452.25,2435.33,2447.34,2619.83425563,0,2439.51,2452.25,2435.33,2447.34,54.28229349079525,57.23030400655082,45.97105268509947,47.41342949664489,47.53059142939708,54.405651340573755
2025-06-24T11:30:00-05:00,2447.44,2483.38,2441.41,2480.59,8469.9320464,0,2447.44,2483.38,2441.41,2480.59,73.49305422911247,72.2753216224792,53.063567057149896,53.298472833897236,69.72406080960478,71.69497562611463
2025-06-24T12:00:00-05:00,2480.44,2482.91,2444.17,2449.98,7577.58654269,0,2480.44,2482.91,2444.17,2449.98,53.463200592949235,64.28593782147615,47.81128278664608,51.99095681133136,42.49352475684236,59.06525854028663
2025-06-24T12:30:00-05:00,2449.98,2467.29,2445.78,2458.91,3568.7731854,0,2449.98,2467.29,2445.78,2458.91,48.97332304143104,56.67480957944637,49.2443979997406,52.12444479989741,36.821688663920334,47.984560323606885
2025-06-24T13:00:00-05:00,2459.16,2464.66,2436.18,2446.08,3859.13747203,0,2459.16,2464.66,2436.18,2446.08,39.98407399603829,45.92275517185925,46.52814828795252,49.878106682453435,22.56803735210224,31.409371150995796
2025-06-24T13:30:00-05:00,2446.44,2450.73,2436.72,2436.85,5353.38082296,0,2446.44,2450.73,2436.72,2436.85,31.853595366691877,34.50801167835908,44.11040095670235,46.76032965433702,10.544538071835415,14.203660767412636
2025-06-24T14:00:00-05:00,2436.86,2443.41,2429.23,2432.57,4306.13466368,1,2436.86,2443.41,2429.23,2432.57,26.526213302520837,25.114994889849665,42.60646335213477,43.9623177824074,3.720781541984477,0.9470815367592458
2025-06-24T14:30:00-05:00,2432.56,2441.76,2418.07,2435.97,4739.4884747,1,2432.56,2441.76,2418.07,2435.97,32.942242195714265,25.571713551881597,43.07114556137263,42.8477373798531,8.30636131515743,-1.622501485840809
2025-06-24T15:00:00-05:00,2435.88,2445.6,2431.63,2443.74,2951.86015889,0,2435.88,2445.6,2431.63,2443.74,40.942284141791845,32.107428309622634,45.52603366852483,44.08028928125909,16.61980238857727,3.989284386088329
2025-06-24T15:30:00-05:00,2443.22,2451.78,2441.5,2450.35,2242.89721016,0,2443.22,2451.78,2441.5,2450.35,48.7196603902673,41.47519444391661,47.69427110415377,46.283229821952325,23.836657534101537,12.877409557075516
2025-06-24T16:00:00-05:00,2450.36,2451.49,2437,2441.91,2725.29981102,0,2450.36,2451.49,2437,2441.91,43.973247824157184,42.960743441151095,46.245473082955485,46.325311533710604,16.337739179533095,12.5306614924269
2025-06-24T16:30:00-05:00,2442.24,2447.53,2438.47,2446.38,1120.46446157,0,2442.24,2447.53,2438.47,2446.38,42.62351502183819,42.99929243486979,46.767869055419226,46.76305484101774,14.319808746871056,11.614446587346574
2025-06-24T17:00:00-05:00,2446.2,2446.24,2435.03,2441.09,1577.00559654,0,2446.2,2446.24,2435.03,2441.09,38.137443018660086,39.86267735440666,45.33590285449621,45.928386378395416,6.345031488086519,5.860449555355568
2025-06-24T17:30:00-05:00,2441.16,2443.81,2435.35,2442.68,788.2919591,0,2441.16,2443.81,2435.35,2442.68,38.254806519326515,38.48881471309202,45.81523334762689,45.87309209563731,5.7416915655146745,3.092059754520952
2025-06-24T18:00:00-05:00,2442.53,2443.7,2431.8,2438.33,1251.01873078,0,2442.53,2443.7,2431.8,2438.33,34.77215828370576,35.30356785631079,44.97338759408064,45.21874376160508,-0.8163210128923524,-2.6368631780791296
2025-06-24T18:30:00-05:00,2438.35,2450.11,2435.1,2449.87,2060.99847032,0,2438.35,2450.11,2435.1,2449.87,48.687433258249186,43.99611816141703,47.91532469227556,47.052036510469065,17.82654124040789,8.666459960070183
2025-06-24T19:00:00-05:00,2449.74,2459.36,2444.96,2450.63,1915.29756095,0,2449.74,2459.36,2444.96,2450.63,52.89171430212852,51.2274678338288,48.93947783747297,48.66369233019841,44.51726670919706,33.88788540773245
2025-06-24T19:30:00-05:00,2450.3,2463.2,2437.92,2459.8,1080.44294031,0,2450.3,2463.2,2437.92,2459.8,55.00672287787056,56.19318057707856,50.89680601232068,50.8414284107066,46.00657246829869,47.1512127096107
2025-06-24T20:00:00-05:00,2459.7,2464.41,2446.66,2451.44,1744.31539967,0,2459.7,2464.41,2446.66,2451.44,43.040737902348766,49.655138508876774,49.88598238341695,51.08421907395124,27.4812174883609,39.77787486760869
2025-06-24T20:30:00-05:00,2451.23,2466.73,2446.83,2462.27,1780.67767725,0,2451.23,2466.73,2446.83,2462.27,48.04011987712454,49.93883940691674,51.936454682978976,52.607542044392915,34.86798337116925,41.138998467367664
2025-06-24T21:00:00-05:00,2462.39,2470.19,2456.45,2456.91,1761.16889838,0,2462.39,2470.19,2456.45,2456.91,43.7484978089123,46.63713498073135,51.29604080728009,52.73854458081441,26.337722135237694,34.81416415161905
2025-06-24T21:30:00-05:00,2456.73,2461.69,2451.73,2453.23,844.68606319,0,2456.73,2461.69,2451.73,2453.23,40.19224363313287,42.26144216820269,50.24414197382859,51.89685417298577,20.038529545900627,26.551759192917057
2025-06-24T22:00:00-05:00,2453.12,2462.18,2448.17,2456.92,1370.50710521,0,2453.12,2462.18,2448.17,2456.92,43.782722944380325,42.68029230017196,50.58895392513631,51.60994910588663,23.598826349530754,24.712618203712893
2025-06-24T22:30:00-05:00,2457.34,2459.9,2445.31,2445.76,890.3706693,0,2457.34,2459.9,2445.31,2445.76,38.76575410824667,39.186306358187046,48.65178695317334,49.93611049122159,10.706673846503099,14.1245957688104
2025-06-24T23:00:00-05:00,2445.75,2448.97,2437.1,2445.78,1956.23711841,0,2445.75,2448.97,2437.1,2445.78,40.646985046456265,38.96981892189042,48.721809677975514,49.10456930201419,11.055749715359747,9.304686100701518
2025-06-24T23:30:00-05:00,2445.71,2446.17,2430,2436.87,1342.88269769,0,2445.71,2446.17,2430,2436.87,35.01009120428838,34.86716713286316,47.03880080052171,47.42951952084164,-3.5799345549404045,-3.5204930091642535
2025-06-25T00:00:00-05:00,2436.74,2441.9,2425.58,2431.5,1380.35170016,0,2436.74,2441.9,2425.58,2431.5,28.904979631271786,28.644097142061135,46.077932222484066,45.92894264900923,-17.925349076189047,-19.676623802635476
2025-06-25T00:30:00-05:00,2431.43,2437.74,2428.19,2430.71,1449.18397266,0,2431.43,2437.74,2428.19,2430.71,26.696918562587772,24.319654419085044,46.427137482785376,45.50911412980006,-20.446090259296884,-28.53660815198627
2025-06-25T01:00:00-05:00,2430.7,2444.71,2427.77,2442.54,1405.90844275,0,2430.7,2444.71,2427.77,2442.54,40.15264977262865,32.41285092295765,49.38723362120166,47.54441803903468,5.735020076761682,-12.722198825582087
2025-06-25T01:30:00-05:00,2442.56,2446.73,2439.37,2446.07,1212.83128649,0,2442.56,2446.73,2439.37,2446.07,49.647711734905926,43.54348187996693,50.667591892640374,49.531952859478636,20.533822372583874,6.618930760271692
2025-06-25T02:00:00-05:00,2446.06,2452.02,2441.57,2449.71,911.93656741,0,2446.06,2452.02,2441.57,2449.71,55.708819832126416,53.54262543154027,51.65241697704833,51.26439250812197,27.61652982189871,21.881967092383935
2025-06-25T02:30:00-05:00,2450.03,2452.46,2444.59,2446.02,519.97505674,0,2450.03,2452.46,2444.59,2446.02,52.47921078334564,55.99976364405341,50.98022953227406,51.61737611999542,18.97445497139036,23.299473477299067
2025-06-25T03:00:00-05:00,2446.06,2447.49,2435.13,2435.56,996.55600396,0,2446.06,2447.49,2435.13,2435.56,35.991332207632894,44.951038937363265,48.82056602796388,50.181374212235504,-8.32951895603984,4.062664010287648
2025-06-25T03:30:00-05:00,2435.43,2440.9,2425.84,2440.9,1433.65596489,0,2435.43,2440.9,2425.84,2440.9,39.44484396346924,41.914245825858146,49.804560264353945,50.162836534908685,-3.0422772695647695,-1.4314242404570923
2025-06-25T04:00:00-05:00,2440.99,2449.48,2438.48,2442.15,1718.940944,0,2440.99,2449.48,2438.48,2442.15,44.959506618833515,44.18970432443097,50.521238952883785,50.61727491051164,2.388665059577951,-0.2933195660619803
2025-06-25T04:30:00-05:00,2442.3,2445.75,2409,2421.91,5439.49513207,0,2442.3,2445.75,2409,2421.91,23.65281499478928,29.55116734563194,46.597732786885246,47.925493650239325,-49.739486553410416,-37.78444649294512
2025-06-25T05:00:00-05:00,2421.86,2432.98,2415.81,2432.75,1879.73997019,0,2421.86,2432.98,2415.81,2432.75,26.292469939184507,24.53348590788056,48.98500787814949,48.36928872595459,-32.25744649088162,-42.46625668778017
2025-06-25T05:30:00-05:00,2432.74,2432.74,2423.62,2427.87,1339.17985596,0,2432.74,2432.74,2423.62,2427.87,26.07476565401439,22.123235027058232,48.50125542412623,48.220089960305295,-31.636820536776785,-43.62937572135327
2025-06-25T06:00:00-05:00,2427.87,2430.64,2414.2,2422.17,1934.13985862,0,2427.87,2430.64,2414.2,2422.17,24.90848897963935,20.469780187530624,47.774733683092755,47.64396870160367,-33.67738139568275,-44.63294890182481
2025-06-25T06:30:00-05:00,2421.87,2431.76,2420.65,2430.48,1777.92981471,0,2421.87,2431.76,2420.65,2430.48,34.9815886216821,27.497000892716937,49.70593347302281,48.81451498092459,-13.27235336142635,-29.047836454548463
2025-06-25T07:00:00-05:00,2430.4,2430.81,2417.32,2419.32,2172.49771638,0,2430.4,2430.81,2417.32,2419.32,29.133536129347423,27.02329762486514,47.78759638395938,48.00290011732003,-27.134468771740583,-30.718099692872897
2025-06-25T07:30:00-05:00,2419.33,2430.97,2416.19,2430.21,3015.98524246,0,2419.33,2430.97,2416.19,2430.21,45.59909830582078,39.2222868246911,50.07464291163682,49.321333280010364,0.04673662127461142,-10.810530344095351
2025-06-25T08:00:00-05:00,2430.4,2447.69,2425.01,2442.2,3111.20093915,0,2430.4,2447.69,2425.01,2442.2,62.53903783417444,57.58843008433658,52.75650411717365,51.920314702672684,24.506464509857505,16.940349338829815
2025-06-25T08:30:00-05:00,2442.36,2446.75,2425.7,2436.37,3811.07341653,0,2442.36,2446.75,2425.7,2436.37,54.55947390883733,60.46050741899075,52.19784670710922,52.74231627564956,13.295346770528525,21.969802062913423
2025-06-25T09:00:00-05:00,2436.6,2443.21,2391.15,2406.09,8855.74678918,0,2436.6,2443.21,2391.15,2406.09,24.897888489642035,39.86960483139414,45.98171238662863,48.55927138217115,-39.58602360913637,-14.673579296659945
2025-06-25T09:30:00-05:00,2406.16,2445,2402.28,2433.73,5198.43261002,0,2406.16,2445,2402.28,2433.73,34.10954413583744,36.34700064234809,52.03404827884838,50.93791370261207,-7.115535780266051,-9.05288900689424
2025-06-25T10:00:00-05:00,2433.47,2434.11,2402.98,2414.18,6448.67697075,0,2433.47,2434.11,2402.98,2414.18,29.97546419608328,31.22524682474555,48.74800743468846,49.60822705783235,-24.80427845371064,-19.96535256261064
